PredictionString,image_id
1 0.9994378685951233 293.8636474609375 290.0513610839844 548.9667358398438 523.3272094726562 1 0.998178243637085 199.73036193847656 306.65118408203125 544.6050415039062 818.9566040039062 1 0.9853518605232239 233.2805633544922 621.9085693359375 521.3624877929688 815.5020751953125 1 0.955163836479187 516.873291015625 421.55865478515625 608.1552734375 576.4439697265625 1 0.6078058481216431 277.7916259765625 668.4574584960938 433.30548095703125 723.7490844726562 1 0.5660586953163147 498.8289794921875 314.80499267578125 569.083740234375 399.74835205078125 1 0.5570077300071716 310.346435546875 281.7264404296875 507.882568359375 337.63330078125 1 0.44404733180999756 269.6337890625 416.5707092285156 471.21893310546875 519.1240844726562 1 0.37664794921875 280.7015380859375 373.7852478027344 605.6412963867188 563.842041015625 1 0.22597090899944305 521.2117919921875 390.8040771484375 549.98046875 481.4571533203125 1 0.19140703976154327 555.146240234375 311.16943359375 588.63671875 428.84674072265625 1 0.18243075907230377 526.876220703125 392.3187255859375 553.20166015625 444.6856689453125 1 0.13018059730529785 518.43505859375 411.938232421875 562.9776611328125 507.642822265625 1 0.12845295667648315 182.35630798339844 280.31842041015625 479.57159423828125 506.06170654296875 1 0.11997441202402115 440.8797302246094 292.5603332519531 507.2400207519531 341.1690368652344 1 0.10482364892959595 481.6910400390625 416.29547119140625 603.765625 523.157470703125 3 0.9997956156730652 843.6138916015625 398.32159423828125 957.5963134765625 656.3406372070312 5 0.10846834629774094 278.7442626953125 668.8001098632812 430.80023193359375 723.7391967773438 7 0.9998512268066406 695.3809204101562 142.1229248046875 893.8817749023438 334.96331787109375 7 0.15816645324230194 279.1390380859375 673.6343383789062 437.33282470703125 725.5299682617188 ,test/0032.jpg
3 0.6166406273841858 258.2033996582031 498.6519470214844 727.7303466796875 733.8259887695312 4 0.519660472869873 252.72410583496094 500.355712890625 730.4507446289062 733.32568359375 5 0.1557660847902298 253.0735321044922 499.2030029296875 727.4606323242188 732.7926025390625 ,test/0033.jpg
0 0.7857096791267395 277.4324035644531 91.61653137207031 1014.58349609375 498.50787353515625 0 0.21669284999370575 260.8188171386719 338.9499816894531 815.957763671875 842.9664306640625 2 0.9776870012283325 264.9297180175781 338.553955078125 808.16259765625 839.521240234375 ,test/0034.jpg
1 0.9342414140701294 703.2093505859375 450.3520202636719 946.3212890625 555.47509765625 1 0.883129894733429 343.03564453125 870.2890625 381.00543212890625 924.70849609375 1 0.431244820356369 699.2332763671875 285.4417419433594 937.861328125 458.5592956542969 5 0.8779354095458984 699.3435668945312 277.42523193359375 940.9644165039062 470.09173583984375 5 0.1346544623374939 693.5582275390625 165.03797912597656 947.5120849609375 419.97119140625 7 0.9997321963310242 546.64306640625 337.7289123535156 743.1878662109375 549.6829223632812 7 0.9996844530105591 304.5356140136719 218.93247985839844 581.1646728515625 567.3858032226562 ,test/0035.jpg
1 0.9998600482940674 211.34901428222656 0.074981689453125 662.7255249023438 74.5348892211914 5 0.9999351501464844 64.68069458007812 85.74163818359375 952.9407958984375 861.8698120117188 ,test/0036.jpg
9 0.991245687007904 246.914794921875 350.68658447265625 778.835693359375 716.5375366210938 ,test/0037.jpg
0 0.9568312168121338 268.78070068359375 536.997314453125 688.0362548828125 894.882080078125 3 0.9621276259422302 85.14276123046875 490.44818115234375 798.4746704101562 957.0891723632812 3 0.6818004846572876 281.0978698730469 201.3444061279297 747.9173583984375 519.4589233398438 3 0.2940507233142853 284.13726806640625 296.0245361328125 602.9861450195312 512.8555908203125 5 0.363077849149704 278.1050720214844 0.0 389.4734191894531 305.0604248046875 5 0.21095459163188934 296.16363525390625 197.76612854003906 748.8263549804688 510.67279052734375 5 0.15797795355319977 82.50900268554688 491.37847900390625 798.922607421875 956.6195678710938 7 0.7958180904388428 325.2303466796875 194.91346740722656 750.2032470703125 503.40594482421875 7 0.2071482390165329 204.60377502441406 529.0347290039062 714.72802734375 933.3667602539062 ,test/0038.jpg
5 0.9997053742408752 218.14254760742188 187.28573608398438 858.6934814453125 959.576416015625 7 0.9998212456703186 565.21630859375 1.597137451171875 1024.0 212.43919372558594 7 0.9990769624710083 4.6502838134765625 179.69161987304688 274.4228515625 1024.0 ,test/0039.jpg
1 0.9969336986541748 329.695068359375 218.30780029296875 700.989501953125 767.9540405273438 1 0.16374927759170532 66.816650390625 118.83294677734375 729.4119262695312 768.44384765625 5 0.9995139837265015 9.79345703125 97.20986938476562 746.4871826171875 777.7327880859375 ,test/0040.jpg
0 0.9682667255401611 607.2978515625 345.1119689941406 1019.4144287109375 450.4839782714844 9 0.9996905326843262 514.673583984375 626.8384399414062 888.5089111328125 995.4810180664062 9 0.9991342425346375 54.86238098144531 337.52679443359375 561.80810546875 934.5786743164062 9 0.1244615837931633 392.05438232421875 329.7132568359375 555.55419921875 756.5003662109375 ,test/0041.jpg
0 0.10682569444179535 196.66729736328125 116.43939208984375 966.8633422851562 948.9260864257812 7 0.9941190481185913 200.03656005859375 107.37130737304688 942.1845092773438 960.1734619140625 7 0.6039524078369141 834.8189086914062 16.931365966796875 1023.7880249023438 605.21826171875 7 0.23683620989322662 589.2508544921875 30.725967407226562 1024.0 507.6790771484375 7 0.16449671983718872 471.12744140625 0.0 1024.0 223.4596405029297 7 0.1539195477962494 710.1758422851562 10.09716796875 1018.4169311523438 872.4322509765625 ,test/0042.jpg
3 0.955639123916626 293.6199951171875 200.28341674804688 780.058837890625 712.9202880859375 5 0.11678483337163925 292.581298828125 198.44189453125 777.1392822265625 711.2525024414062 ,test/0043.jpg
0 0.7435871362686157 312.6844177246094 581.809814453125 700.32568359375 704.9190673828125 7 0.5766816735267639 290.4659729003906 580.1316528320312 708.8193359375 706.6467895507812 ,test/0044.jpg
0 0.9065758585929871 45.11265182495117 547.3963623046875 167.16636657714844 632.3646240234375 0 0.1264750063419342 104.03435516357422 1.4349327087402344 263.5064697265625 71.34365844726562 5 0.569217324256897 467.96990966796875 288.9759826660156 518.0095825195312 414.5319519042969 5 0.28564131259918213 472.98394775390625 285.640869140625 515.4425659179688 313.5057373046875 5 0.2549915015697479 463.9994812011719 294.2457580566406 515.0924072265625 350.7762756347656 7 0.999955415725708 425.6361083984375 255.74703979492188 953.1531982421875 886.90087890625 7 0.999737560749054 159.8721923828125 288.2616271972656 500.7034912109375 808.793701171875 7 0.999123752117157 36.25627136230469 22.054443359375 389.60833740234375 635.441162109375 7 0.9377347826957703 269.7414245605469 60.187896728515625 484.6141662597656 360.1184997558594 7 0.3722399175167084 367.6416320800781 67.82173156738281 440.0295104980469 121.03535461425781 ,test/0045.jpg
1 0.9821281433105469 488.46331787109375 212.7703094482422 905.6964721679688 522.7982177734375 7 0.999495267868042 503.32354736328125 536.1055908203125 727.3823852539062 808.3848876953125 7 0.9975773692131042 158.652099609375 414.10772705078125 452.3873291015625 662.7472534179688 7 0.9966633915901184 238.8186798095703 467.0115661621094 562.0865478515625 774.636474609375 7 0.9966038465499878 596.782470703125 411.4346618652344 755.3988037109375 590.8727416992188 7 0.9784908294677734 645.120361328125 487.409912109375 816.21875 693.1644287109375 7 0.9453437328338623 422.62939453125 427.48785400390625 548.3302612304688 498.2611083984375 7 0.518373429775238 502.7352294921875 430.25592041015625 576.024169921875 492.6593017578125 7 0.5033619403839111 418.3922119140625 428.6251220703125 607.78369140625 520.4043579101562 7 0.30303165316581726 551.6578979492188 468.03472900390625 622.9550170898438 521.8880615234375 7 0.21599821746349335 475.20037841796875 484.2974548339844 566.6278686523438 526.0833129882812 7 0.15285015106201172 547.154052734375 443.7710876464844 617.9949951171875 489.9303894042969 7 0.12227734178304672 536.86181640625 487.73785400390625 586.5247802734375 537.0173950195312 7 0.12176940590143204 516.7465209960938 432.9534606933594 606.9762573242188 483.6006774902344 ,test/0046.jpg
0 0.9987092018127441 164.79779052734375 215.16848754882812 808.83154296875 825.9581298828125 ,test/0047.jpg
1 0.9997052550315857 42.3271484375 20.60711669921875 556.8030395507812 845.3573608398438 7 0.9944131970405579 0.0 739.8407592773438 31.917102813720703 890.3980102539062 ,test/0048.jpg
7 0.9811120629310608 211.48435974121094 175.7542724609375 666.1822509765625 936.8299560546875 ,test/0049.jpg
0 0.9152030348777771 654.7201538085938 301.8924255371094 806.7719116210938 378.3167419433594 1 0.976010799407959 406.27459716796875 151.58966064453125 667.0795288085938 749.8350219726562 7 0.18784888088703156 406.1381530761719 151.07632446289062 675.1181640625 749.589599609375 ,test/0050.jpg
1 0.9995504021644592 144.86717224121094 816.7291259765625 348.10235595703125 943.6641845703125 1 0.949279248714447 0.0 379.8836669921875 34.628807067871094 540.4662475585938 1 0.5789507031440735 267.4168395996094 476.9150695800781 382.6910705566406 568.6463012695312 6 0.9989054203033447 475.7867126464844 390.8177795410156 769.62744140625 607.6055297851562 6 0.995667576789856 83.44284057617188 478.32330322265625 284.4902038574219 632.4009399414062 6 0.9943952560424805 419.3935852050781 604.4669189453125 650.5986938476562 782.4859619140625 6 0.9810463786125183 476.90179443359375 542.9052734375 775.5579223632812 671.7904052734375 6 0.9718123078346252 276.73150634765625 557.808837890625 385.74176025390625 671.944091796875 6 0.9631257653236389 333.2247619628906 450.31695556640625 497.6937561035156 606.2704467773438 6 0.2809171676635742 256.7989196777344 480.4458312988281 385.9129333496094 565.96533203125 6 0.1260349154472351 470.7462158203125 510.26641845703125 682.6724853515625 745.3285522460938 6 0.11900689452886581 485.56243896484375 535.3887939453125 645.5585327148438 681.7806396484375 ,test/0051.jpg
0 0.5312831997871399 35.8052978515625 21.505950927734375 931.4984130859375 1012.41748046875 1 0.4058358669281006 31.1116943359375 13.3424072265625 955.5889282226562 1018.2471923828125 7 0.8466794490814209 258.6190185546875 20.490478515625 916.0653076171875 1018.7406005859375 ,test/0052.jpg
0 0.6431735157966614 325.39141845703125 163.99649047851562 776.6046752929688 820.284912109375 9 0.5810388326644897 326.8536682128906 158.26068115234375 779.3170166015625 819.3623046875 ,test/0053.jpg
0 0.999947190284729 353.9271240234375 257.64666748046875 705.2843017578125 628.6871948242188 ,test/0054.jpg
2 0.9998244643211365 404.748291015625 437.5596008300781 718.134521484375 686.5107421875 ,test/0055.jpg
0 0.9956744313240051 420.896728515625 371.7472839355469 734.3997802734375 601.8419189453125 ,test/0056.jpg
0 0.6266838908195496 580.5262451171875 959.0771484375 635.9130859375 1024.0 0 0.18214938044548035 21.582611083984375 770.647705078125 563.266357421875 1020.496337890625 1 0.9998279809951782 133.47409057617188 360.9391174316406 676.7103271484375 924.5067138671875 1 0.8582442402839661 15.342498779296875 769.4318237304688 574.7099609375 1020.3862915039062 ,test/0057.jpg
1 0.9686163663864136 391.4736022949219 396.03857421875 638.341796875 548.0333251953125 2 0.821254312992096 388.8376159667969 389.5184326171875 636.652099609375 569.7262573242188 5 0.999947190284729 363.58978271484375 255.44500732421875 670.8403930664062 444.915283203125 ,test/0058.jpg
0 0.9754511713981628 263.1100158691406 440.8189697265625 542.1748046875 563.0922241210938 0 0.9684523344039917 74.23068237304688 282.80804443359375 879.1485595703125 1020.3720092773438 0 0.13872940838336945 589.8763427734375 282.6716003417969 745.42041015625 379.5647277832031 0 0.1327238231897354 597.3294067382812 346.46533203125 660.4678344726562 370.7314453125 0 0.10845990478992462 259.919677734375 291.0228271484375 481.62225341796875 570.4689331054688 0 0.10744740068912506 710.3277587890625 263.45611572265625 726.255126953125 300.50494384765625 1 0.9250625967979431 488.75482177734375 333.7645263671875 674.9977416992188 495.3248291015625 1 0.7270393967628479 531.373291015625 493.2037658691406 641.9820556640625 530.6104125976562 1 0.37866833806037903 116.77274322509766 340.62451171875 347.4048156738281 513.7285766601562 1 0.2781769335269928 399.334716796875 327.91387939453125 766.0262451171875 497.3740234375 1 0.22351786494255066 532.963623046875 486.3634033203125 649.2166748046875 514.6954956054688 1 0.1456621140241623 254.8569793701172 443.7295837402344 551.1437377929688 564.9539794921875 2 0.9768834114074707 590.0143432617188 283.69073486328125 745.8320922851562 379.26055908203125 2 0.8689738512039185 396.82708740234375 325.31414794921875 770.5990600585938 499.20123291015625 2 0.6541111469268799 106.41584014892578 308.8089599609375 351.8646240234375 554.8695678710938 3 0.3466723561286926 250.61587524414062 536.763916015625 322.8726501464844 567.36328125 5 0.9654662609100342 289.3411560058594 204.41143798828125 736.00390625 361.7740478515625 5 0.9319117069244385 708.4395751953125 322.90765380859375 848.540771484375 464.92572021484375 5 0.6648854613304138 110.4139404296875 296.2125244140625 358.68927001953125 559.2291870117188 5 0.35126030445098877 728.7303466796875 325.6573486328125 815.3004150390625 354.30718994140625 5 0.23000502586364746 562.3446044921875 317.6873779296875 849.284423828125 479.68463134765625 5 0.22029556334018707 248.67868041992188 537.35205078125 325.9252014160156 566.146484375 5 0.11314541101455688 708.3154296875 324.3876037597656 815.6156005859375 374.1300964355469 5 0.10962563753128052 333.23394775390625 317.5948486328125 498.74560546875 465.17193603515625 7 0.15157142281532288 250.58099365234375 536.8563232421875 322.98895263671875 567.4483642578125 ,test/0059.jpg
1 0.998925507068634 280.3058166503906 174.62237548828125 792.6849365234375 854.2313842773438 1 0.9975364208221436 300.50653076171875 209.70855712890625 602.6608276367188 490.99658203125 1 0.9162723422050476 473.26092529296875 157.94114685058594 736.7544555664062 448.68707275390625 1 0.7138192057609558 537.827880859375 226.91851806640625 590.256103515625 311.07025146484375 1 0.6122867465019226 543.5132446289062 284.2283020019531 710.6626586914062 411.7128601074219 1 0.15460790693759918 314.9984130859375 153.53282165527344 771.1632080078125 517.0745239257812 1 0.12109130620956421 517.7991333007812 228.39430236816406 604.2494506835938 284.47454833984375 1 0.11167335510253906 303.07879638671875 246.93109130859375 469.67266845703125 501.258544921875 1 0.10915974527597427 519.699951171875 236.55264282226562 569.3992919921875 312.5952453613281 2 0.3303820788860321 541.51806640625 285.9346008300781 709.685791015625 411.5871887207031 ,test/0060.jpg
0 0.9985805749893188 218.92269897460938 43.457183837890625 800.5213623046875 935.79443359375 ,test/0061.jpg
0 0.828848123550415 567.9204711914062 312.4588317871094 604.6481323242188 370.6858825683594 0 0.6380387544631958 481.6457824707031 336.35870361328125 591.3076782226562 407.194580078125 0 0.3207929730415344 538.3583984375 313.5254211425781 597.410400390625 401.5035705566406 0 0.22644880414009094 451.0107421875 324.398193359375 513.3535766601562 368.62841796875 0 0.17248684167861938 446.5945129394531 326.2413330078125 488.2330017089844 361.56280517578125 0 0.16399569809436798 569.685546875 310.1119689941406 632.716796875 374.2624206542969 0 0.12938910722732544 433.29345703125 334.3146057128906 476.544189453125 362.4189147949219 5 0.8588390946388245 402.6733093261719 345.7736511230469 496.0150451660156 388.9748840332031 5 0.5717423558235168 479.3280334472656 331.8854675292969 592.80419921875 408.7627868652344 5 0.1676059514284134 401.5631103515625 342.9365539550781 477.90704345703125 371.4211730957031 5 0.13168367743492126 394.6876220703125 340.6038513183594 548.59716796875 402.2835998535156 5 0.12064232677221298 456.8433532714844 321.7756042480469 521.2705078125 370.1482238769531 7 0.9995720982551575 167.653564453125 286.7368469238281 977.6240234375 860.195068359375 ,test/0062.jpg
