PredictionString,image_id
0 0.3830658793449402 579.3223876953125 116.4222640991211 608.306640625 296.47955322265625 1 0.28549301624298096 698.2047119140625 449.694580078125 950.17236328125 555.1195068359375 1 0.2806124687194824 343.3188781738281 871.1336059570312 380.21197509765625 923.7022094726562 1 0.1459777057170868 972.21484375 378.9622802734375 1023.4541015625 457.48797607421875 5 0.9502996802330017 694.4155883789062 287.6253356933594 939.9287109375 458.0570373535156 5 0.7494251728057861 696.5861206054688 450.80059814453125 974.8786010742188 556.9149169921875 5 0.6831179261207581 693.8831176757812 157.16757202148438 944.7002563476562 319.1878356933594 5 0.22262203693389893 742.0735473632812 447.514892578125 948.6594848632812 473.9031066894531 7 0.9996268153190613 304.8122863769531 216.39016723632812 583.6436767578125 567.5714111328125 7 0.9994210004806519 549.7078247070312 336.5816955566406 745.0847778320312 543.4402465820312 7 0.33392244577407837 982.0324096679688 369.6675720214844 1023.9520263671875 456.292724609375 ,test/0035.jpg
1 0.9922852516174316 216.05996704101562 0.29232537746429443 652.3991088867188 71.96788024902344 5 0.9987008571624756 62.68506622314453 91.2397689819336 961.1177978515625 857.5740356445312 9 0.14222991466522217 6.825697422027588 864.7987060546875 660.2160034179688 1023.9854125976562 ,test/0036.jpg
9 0.9982786178588867 239.23831176757812 354.6844177246094 777.3519287109375 716.3866577148438 ,test/0037.jpg
0 0.5070129632949829 284.84552001953125 540.623291015625 685.3367309570312 895.7725830078125 0 0.14468705654144287 104.47522735595703 501.609130859375 788.0137329101562 956.8421630859375 3 0.9057071208953857 289.30621337890625 200.77908325195312 747.1195678710938 511.3639221191406 3 0.8969019651412964 98.19206237792969 497.15130615234375 785.7885131835938 962.2658081054688 5 0.18212515115737915 100.33740997314453 503.9707946777344 784.9627075195312 959.7218017578125 5 0.10190735012292862 289.11260986328125 200.09463500976562 749.0906372070312 513.5591430664062 7 0.6290115118026733 273.347412109375 532.3406982421875 694.2886352539062 921.2548828125 7 0.2676028609275818 302.71942138671875 196.8500213623047 748.80712890625 506.6600036621094 7 0.1854751706123352 558.3958740234375 678.525390625 699.6217651367188 873.3341064453125 ,test/0038.jpg
5 0.9992247223854065 208.794921875 184.46617126464844 859.5686645507812 954.8548583984375 5 0.20269979536533356 6.663905620574951 198.84678649902344 268.2854919433594 1016.6338500976562 7 0.9996755123138428 568.3915405273438 0.19967128336429596 1023.5760498046875 208.20387268066406 7 0.9468454122543335 7.106314659118652 170.18536376953125 273.7040710449219 1020.5515747070312 7 0.4599441587924957 0.0571383573114872 0.7064172029495239 155.28785705566406 207.6932373046875 ,test/0039.jpg
1 0.8193062543869019 324.1640930175781 248.18833923339844 706.486328125 768.8651123046875 1 0.14947324991226196 30.49796485900879 139.55381774902344 800.8438720703125 770.7398681640625 5 0.9982424378395081 2.665456771850586 106.68179321289062 744.5074462890625 774.96484375 6 0.13082656264305115 122.7352523803711 2.422908306121826 352.55511474609375 118.17434692382812 ,test/0040.jpg
0 0.6086835861206055 612.3939819335938 346.63214111328125 1020.6790161132812 463.5303955078125 0 0.11602918803691864 610.5933837890625 316.4462890625 1022.2564086914062 528.0670776367188 9 0.9997527599334717 513.8638916015625 627.3968505859375 887.4007568359375 994.5850830078125 9 0.9994148015975952 68.35724639892578 338.04058837890625 561.2798461914062 932.6286010742188 ,test/0041.jpg
1 0.8709949254989624 0.014343475922942162 689.6624755859375 235.79310607910156 1014.8990478515625 7 0.9900844097137451 197.58973693847656 91.54058074951172 961.4385986328125 960.529296875 7 0.20583760738372803 829.9085083007812 10.927694320678711 1022.02734375 612.3234252929688 ,test/0042.jpg
3 0.41207757592201233 291.41986083984375 206.48040771484375 779.041748046875 711.7152099609375 5 0.8338466286659241 285.4858093261719 206.5781707763672 785.4093627929688 702.9319458007812 ,test/0043.jpg
0 0.1428506225347519 303.2510070800781 578.3450317382812 703.1593627929688 707.1734008789062 7 0.935225248336792 285.9034423828125 569.6657104492188 707.2479858398438 711.7877807617188 ,test/0044.jpg
0 0.17790783941745758 46.45335388183594 555.9520263671875 130.7832794189453 622.5347900390625 0 0.11396174877882004 44.98845672607422 547.4940185546875 167.1158447265625 632.3635864257812 7 0.9999621510505676 426.6022644042969 256.0603332519531 950.5089111328125 889.8123168945312 7 0.9995279908180237 28.298715591430664 32.98178482055664 369.3874816894531 640.9478149414062 7 0.9989361763000488 157.48423767089844 277.37261962890625 502.20220947265625 802.081787109375 7 0.9898862838745117 276.6271667480469 61.50895309448242 482.6424865722656 355.4336242675781 7 0.4154181480407715 99.38847351074219 4.515122413635254 393.86151123046875 174.9530029296875 7 0.20387588441371918 467.6682434082031 290.965087890625 516.5470581054688 437.23870849609375 ,test/0045.jpg
1 0.9950807094573975 492.84283447265625 214.44976806640625 907.603515625 530.682373046875 7 0.9991588592529297 501.93951416015625 527.3866577148438 728.5092163085938 807.5426635742188 7 0.9974448680877686 221.7418975830078 452.70343017578125 559.5730590820312 777.7747802734375 7 0.992106556892395 644.0841674804688 481.2410583496094 814.4089965820312 694.7495727539062 7 0.8978161811828613 589.5018920898438 408.0624694824219 757.0704956054688 589.5940551757812 7 0.8838087320327759 152.90089416503906 420.7757568359375 458.8358154296875 655.2488403320312 7 0.863345742225647 421.88287353515625 426.0143737792969 561.0916748046875 506.61322021484375 7 0.5898694396018982 508.19091796875 432.4115905761719 579.1329956054688 490.6493225097656 7 0.41323354840278625 554.6209106445312 464.24969482421875 619.3538818359375 537.1377563476562 7 0.19558361172676086 473.1054992675781 483.4063415527344 566.4282836914062 535.1654052734375 ,test/0046.jpg
0 0.887242317199707 159.19956970214844 217.79177856445312 823.4021606445312 830.2278442382812 1 0.1768006682395935 162.69566345214844 224.03182983398438 819.0581665039062 828.3797607421875 ,test/0047.jpg
1 0.9990429878234863 40.58456802368164 29.485448837280273 560.0579223632812 845.3173828125 1 0.4215383529663086 142.1983184814453 38.32904815673828 484.125244140625 438.0391845703125 7 0.865595281124115 0.1710001528263092 736.0682983398438 31.280336380004883 895.2747192382812 ,test/0048.jpg
7 0.9734547138214111 204.2328643798828 177.590576171875 668.7001953125 939.1961059570312 ,test/0049.jpg
0 0.33184149861335754 657.69091796875 301.8281555175781 808.0299682617188 378.8224792480469 1 0.9959263801574707 406.2421569824219 147.68478393554688 662.0925903320312 746.879150390625 ,test/0050.jpg
1 0.9993644952774048 142.66610717773438 817.2816772460938 345.9322204589844 943.1727294921875 1 0.8408284187316895 0.0 383.685546875 35.30339050292969 541.623779296875 1 0.24499079585075378 269.2887268066406 476.2347106933594 383.4967346191406 570.6697387695312 1 0.15837648510932922 12.39094066619873 385.29248046875 49.86236572265625 538.6104736328125 3 0.126273974776268 178.98306274414062 200.65939331054688 234.78952026367188 238.23513793945312 6 0.99765944480896 478.1866760253906 392.8379821777344 765.7173461914062 607.4285888671875 6 0.9970213770866394 417.1825256347656 603.3885498046875 646.7063598632812 783.63232421875 6 0.9914806485176086 279.4971923828125 562.0590209960938 386.1849060058594 672.2830200195312 6 0.9894773960113525 339.5279846191406 448.9527282714844 503.0846862792969 606.1109008789062 6 0.8964367508888245 80.7439956665039 476.0565490722656 283.5516662597656 634.8870849609375 6 0.8373095989227295 481.0411682128906 537.4432983398438 778.3430786132812 671.6484985351562 6 0.3415954113006592 268.1524963378906 480.1331787109375 383.7652587890625 572.2305908203125 ,test/0051.jpg
1 0.8188387751579285 231.55442810058594 32.499794006347656 921.368896484375 1023.307373046875 7 0.17909473180770874 261.06011962890625 80.8271484375 916.5697631835938 1018.319091796875 ,test/0052.jpg
0 0.3616551458835602 323.26177978515625 156.79800415039062 776.0202026367188 821.978271484375 0 0.3179360628128052 83.4023666381836 0.22429195046424866 393.0391845703125 440.11871337890625 0 0.2510078549385071 312.426513671875 826.95849609375 463.2712097167969 983.6777954101562 1 0.6166573762893677 83.69990539550781 0.0 402.8325500488281 457.916259765625 1 0.19181112945079803 311.7894287109375 827.1596069335938 462.21942138671875 985.7271118164062 1 0.1176043301820755 323.2168273925781 159.2978973388672 774.8543090820312 822.771728515625 9 0.6961128115653992 324.8675537109375 153.6353302001953 778.8743286132812 820.3263549804688 ,test/0053.jpg
0 0.9998882412910461 356.66912841796875 261.2512512207031 706.1831665039062 631.7073364257812 ,test/0054.jpg
2 0.9995654225349426 397.7880859375 437.8734130859375 715.7685546875 688.7836303710938 ,test/0055.jpg
0 0.6398507952690125 418.90460205078125 370.9709167480469 735.0462036132812 602.17822265625 2 0.6148167848587036 419.9523620605469 371.3617248535156 733.9619140625 601.9672241210938 ,test/0056.jpg
0 0.42999690771102905 588.547119140625 962.039306640625 637.9241943359375 1023.9995727539062 0 0.32039618492126465 208.0812530517578 755.2155151367188 327.3854675292969 825.5571899414062 0 0.11929545551538467 874.7203369140625 169.6547088623047 1023.9999389648438 728.5418701171875 1 0.9054287672042847 134.9915313720703 368.0195617675781 681.557861328125 923.9237670898438 1 0.36787304282188416 13.029484748840332 765.1090698242188 599.953857421875 1022.0154418945312 1 0.13575616478919983 874.4038696289062 188.01690673828125 1024.0 742.2533569335938 7 0.42136433720588684 587.554443359375 962.2611083984375 639.2948608398438 1024.0 ,test/0057.jpg
1 0.8739617466926575 389.9466247558594 399.89794921875 639.231689453125 540.6373291015625 2 0.9302971363067627 386.3778076171875 389.7309265136719 641.0316772460938 567.8941650390625 5 0.9993720054626465 365.73236083984375 255.95863342285156 666.613037109375 443.8143615722656 ,test/0058.jpg
0 0.8991059064865112 265.68994140625 436.26422119140625 480.3871765136719 565.2838134765625 0 0.29908397793769836 77.4674301147461 270.263671875 873.4464111328125 1021.0471801757812 0 0.2464982271194458 330.2758483886719 402.0892333984375 395.2234191894531 455.8304748535156 0 0.23511558771133423 708.3838500976562 261.7147216796875 726.2526245117188 301.6818542480469 0 0.18572866916656494 586.5177001953125 285.6808776855469 746.9913940429688 381.8854064941406 0 0.135721817612648 721.1941528320312 383.87872314453125 754.9656372070312 477.6124267578125 0 0.11145824193954468 450.0960693359375 509.9088439941406 531.2035522460938 556.683349609375 0 0.10476522147655487 462.32843017578125 490.54022216796875 546.4542236328125 528.6599731445312 1 0.4863711893558502 460.816650390625 336.96282958984375 726.95068359375 494.447998046875 1 0.4612342119216919 532.1537475585938 492.5387268066406 641.552978515625 529.1189575195312 1 0.2974294126033783 527.762939453125 486.9603576660156 646.2693481445312 511.7652893066406 1 0.23461876809597015 109.61796569824219 303.2384338378906 378.4590759277344 543.213134765625 1 0.13871750235557556 586.9605102539062 285.38525390625 748.5613403320312 382.7290344238281 1 0.10179738700389862 568.216796875 369.2552490234375 741.42529296875 490.5960693359375 2 0.9125791788101196 586.6973876953125 284.8396911621094 747.8544921875 382.0193786621094 2 0.8095515966415405 105.61522674560547 309.9570617675781 352.11041259765625 554.3568725585938 2 0.4996398091316223 381.68475341796875 329.21710205078125 749.1444091796875 498.11224365234375 3 0.284887433052063 242.04530334472656 538.506591796875 324.9059753417969 568.7246704101562 5 0.9867935180664062 311.85015869140625 203.208251953125 729.6017456054688 355.3467102050781 5 0.8739149570465088 709.0476684570312 323.9086608886719 846.1754760742188 445.2850036621094 5 0.5573040843009949 374.554443359375 326.7157897949219 748.1715698242188 500.7880859375 5 0.19408904016017914 728.1019287109375 325.8595886230469 823.8612060546875 356.80853271484375 5 0.1231563463807106 112.35547637939453 295.6509094238281 362.54754638671875 545.7410278320312 5 0.10969185829162598 568.3455810546875 323.4102478027344 852.15234375 474.8952941894531 7 0.2906230092048645 244.19235229492188 536.7321166992188 324.93658447265625 567.9647827148438 ,test/0059.jpg
1 0.9954699277877808 281.0325012207031 175.15127563476562 788.351806640625 855.9012451171875 1 0.9943193197250366 305.1647644042969 199.9163055419922 586.3369750976562 491.16351318359375 1 0.7273313999176025 445.3450622558594 163.8018341064453 744.533935546875 471.0172424316406 1 0.7141824960708618 542.4447021484375 272.6304931640625 712.2778930664062 421.33929443359375 1 0.4655396044254303 539.8056030273438 223.4544219970703 588.1310424804688 309.39727783203125 ,test/0060.jpg
0 0.9963352084159851 218.77359008789062 47.62040328979492 781.9759521484375 938.450927734375 ,test/0061.jpg
0 0.9189817905426025 561.613525390625 311.14569091796875 606.8946533203125 372.5321044921875 0 0.27602294087409973 454.0152282714844 326.8477478027344 491.1011657714844 371.1826171875 0 0.22240601480007172 540.0045166015625 309.6311950683594 604.8824462890625 404.1651916503906 0 0.10785873979330063 494.8898010253906 336.8332214355469 591.1932373046875 406.6627502441406 5 0.9323105216026306 481.2280578613281 337.82501220703125 592.2603759765625 408.3642578125 5 0.780358076095581 402.5168151855469 347.34326171875 490.5363464355469 386.3846435546875 7 0.9995151162147522 166.77796936035156 301.9685363769531 974.3135375976562 860.0336303710938 7 0.409315824508667 667.0550537109375 233.2825469970703 718.8052368164062 283.7232360839844 ,test/0062.jpg
0 0.3484176695346832 1.4113681316375732 366.69671630859375 150.22113037109375 710.2308959960938 1 0.9947658777236938 1.090571641921997 4.758150577545166 236.7350311279297 398.52508544921875 1 0.955936849117279 0.9767143726348877 641.4471435546875 180.82203674316406 1019.1468505859375 1 0.9548376798629761 137.66973876953125 659.346435546875 273.5973205566406 1022.231201171875 1 0.8358058929443359 205.74253845214844 584.3580322265625 757.8478393554688 1024.0 1 0.7684952616691589 171.36119079589844 0.0 489.2536926269531 36.58980941772461 1 0.7511459589004517 477.718505859375 0.20285679399967194 629.7404174804688 30.947996139526367 1 0.7282842397689819 222.18368530273438 761.2259521484375 460.6431579589844 1023.8946533203125 1 0.6928637027740479 643.1272583007812 9.678014755249023 864.9686279296875 178.16156005859375 1 0.6528071761131287 837.2608642578125 12.151372909545898 1013.5332641601562 362.1014404296875 1 0.4621257781982422 179.7326202392578 22.275718688964844 696.7486572265625 938.9364624023438 1 0.4497160315513611 1.4820446968078613 353.1842956542969 148.8791961669922 700.37451171875 1 0.32443854212760925 169.10682678222656 7.6355671882629395 516.7069702148438 53.3033332824707 1 0.3087395429611206 124.77162170410156 397.80377197265625 233.03407287597656 638.1340942382812 1 0.272256076335907 319.039306640625 791.1181030273438 613.9459228515625 960.8099975585938 1 0.2596791684627533 249.9419708251953 733.4694213867188 621.05029296875 919.3639526367188 1 0.2048703283071518 96.65058898925781 686.2478637695312 502.1122131347656 1023.5392456054688 1 0.19584113359451294 397.9987487792969 832.9772338867188 499.414794921875 974.3060913085938 1 0.19365042448043823 42.65230941772461 377.0946350097656 224.8354949951172 692.3292846679688 1 0.16676023602485657 142.9529571533203 2.2892932891845703 621.28564453125 90.51411437988281 1 0.11506813764572144 143.5106201171875 778.7235107421875 175.8165283203125 1003.9746704101562 1 0.10086264461278915 130.81231689453125 325.0504455566406 222.98175048828125 525.1360473632812 1 0.10070819407701492 132.45835876464844 694.306396484375 190.6608428955078 1011.3489379882812 2 0.8533614873886108 187.937255859375 20.57596206665039 680.8780517578125 900.7034912109375 2 0.11683349311351776 0.7001450657844543 638.5866088867188 180.26388549804688 1015.1363525390625 5 0.3725050687789917 839.9197998046875 11.410578727722168 1016.8409423828125 359.20458984375 ,test/0063.jpg
