PredictionString,image_id
1 0.9999682903289795 0.09828948974609375 687.5537109375 233.40020751953125 1016.469482421875 7 0.9996776580810547 196.18560791015625 98.94403076171875 969.0045776367188 968.6171264648438 7 0.6052107214927673 816.7264404296875 10.243011474609375 1023.2210693359375 606.749267578125 ,test/0042.jpg
5 0.9912980794906616 287.426513671875 204.7426300048828 784.0035400390625 698.6322021484375 ,test/0043.jpg
0 0.2231551557779312 286.61627197265625 573.079345703125 709.6582641601562 713.565673828125 7 0.942084014415741 284.9703063964844 571.4159545898438 713.6829833984375 716.6000366210938 ,test/0044.jpg
0 0.12556426227092743 104.66064453125 8.080013275146484 167.57424926757812 55.519474029541016 7 0.9999698400497437 426.823974609375 261.7125549316406 951.0919189453125 885.7265625 7 0.9994614720344543 154.48983764648438 280.1137390136719 502.2705993652344 801.2666015625 7 0.999457061290741 27.412322998046875 34.474822998046875 370.52935791015625 661.189208984375 7 0.9990782737731934 281.3693542480469 67.44284057617188 482.5090026855469 355.4869384765625 ,test/0045.jpg
1 0.9992551207542419 478.7620849609375 216.21450805664062 916.81982421875 534.6014404296875 7 0.9997223019599915 502.9266052246094 520.6915893554688 731.6984252929688 807.9220581054688 7 0.9979376792907715 184.64968872070312 428.9709777832031 581.7529296875 776.6492919921875 7 0.9952089190483093 584.9551391601562 408.0025634765625 760.0278930664062 590.8162231445312 7 0.9937347769737244 634.692138671875 459.5807800292969 808.7010498046875 700.4400634765625 7 0.9863271713256836 421.7545166015625 428.75189208984375 561.8560180664062 502.68682861328125 7 0.8603811860084534 508.41741943359375 432.793212890625 576.4024047851562 488.42486572265625 7 0.5586647987365723 552.6495971679688 467.16619873046875 619.7489624023438 535.7684936523438 7 0.4083031713962555 159.13497924804688 421.53387451171875 479.9478454589844 659.3286743164062 7 0.2223159819841385 475.77099609375 481.00860595703125 568.4530029296875 542.2984619140625 ,test/0046.jpg
0 0.8679079413414001 164.36825561523438 225.70901489257812 819.10400390625 827.568359375 1 0.2674029767513275 160.96728515625 226.86456298828125 815.0901489257812 828.6016235351562 ,test/0047.jpg
1 0.9997789263725281 44.088775634765625 37.87677001953125 559.03369140625 848.8685302734375 1 0.35058021545410156 178.7296600341797 45.710662841796875 476.36993408203125 431.41192626953125 7 0.9937905669212341 0.0 737.016357421875 31.455894470214844 892.192626953125 ,test/0048.jpg
0 0.12855985760688782 215.94554138183594 181.06588745117188 656.7965698242188 928.934326171875 7 0.9930705428123474 213.19667053222656 178.96432495117188 661.7210693359375 928.0042724609375 ,test/0049.jpg
0 0.8720824122428894 656.7533569335938 302.46612548828125 807.3801879882812 379.2481689453125 1 0.9994908571243286 403.7485656738281 150.09085083007812 662.29736328125 751.653564453125 ,test/0050.jpg
1 0.9994975328445435 144.80767822265625 814.514892578125 345.1182556152344 942.53271484375 1 0.7658897638320923 0.0 384.1666564941406 35.4488410949707 541.890625 1 0.23666496574878693 265.010986328125 480.83245849609375 385.386962890625 574.3866577148438 1 0.10995327681303024 76.26995849609375 475.2757263183594 293.1986389160156 628.5803833007812 4 0.5016958117485046 181.54571533203125 201.59811401367188 234.30075073242188 236.05514526367188 5 0.23562322556972504 991.6773071289062 484.41754150390625 1020.7206420898438 549.8152465820312 6 0.9988184571266174 479.72802734375 391.39599609375 766.2025146484375 607.1837768554688 6 0.9970506429672241 412.88690185546875 601.7424926757812 646.9336547851562 784.4363403320312 6 0.9947695136070251 281.5787048339844 559.334716796875 385.0436096191406 674.0262451171875 6 0.994601845741272 469.0029296875 536.0941162109375 772.6064453125 673.2952880859375 6 0.9873286485671997 337.4567565917969 447.3605651855469 503.4864196777344 608.8350830078125 6 0.9778900742530823 78.21525573730469 473.98443603515625 286.28997802734375 632.4933471679688 6 0.6223223805427551 266.92767333984375 481.4833984375 384.66229248046875 573.604736328125 6 0.36691367626190186 546.7938232421875 550.4903564453125 760.227294921875 615.5704345703125 6 0.29291218519210815 415.9569396972656 448.65283203125 500.2627258300781 618.8095703125 6 0.13172458112239838 312.65765380859375 655.2357788085938 386.163818359375 679.2798461914062 7 0.35807570815086365 991.3074340820312 483.64886474609375 1023.2529907226562 552.4860229492188 ,test/0051.jpg
1 0.8968806266784668 257.20941162109375 26.9959716796875 914.7988891601562 1021.9385986328125 7 0.2760201692581177 255.21395874023438 36.170379638671875 914.7545166015625 1010.6468505859375 ,test/0052.jpg
0 0.8531352877616882 85.05296325683594 0.0 386.05242919921875 443.89984130859375 0 0.612708330154419 326.6107177734375 157.13851928710938 779.5631103515625 818.7506103515625 1 0.5348010659217834 324.34417724609375 164.04653930664062 775.1817016601562 820.46337890625 1 0.22424782812595367 85.56292724609375 0.0 383.8933410644531 446.140380859375 1 0.18284425139427185 311.6666259765625 822.5045776367188 465.00390625 990.5598754882812 ,test/0053.jpg
0 0.999835729598999 352.83612060546875 258.9132995605469 707.5657348632812 628.3785400390625 ,test/0054.jpg
0 0.6373844742774963 487.5946350097656 433.7270812988281 1016.975341796875 1024.0 2 0.9997970461845398 402.7420349121094 438.7164306640625 713.4327392578125 689.7802734375 ,test/0055.jpg
0 0.6949710249900818 419.11114501953125 371.53265380859375 735.1339721679688 600.9765014648438 1 0.14764314889907837 417.6377868652344 372.16094970703125 734.53759765625 601.2830200195312 2 0.7555018663406372 421.32080078125 373.3393859863281 736.3416748046875 600.4013671875 ,test/0056.jpg
0 0.5894445180892944 589.88916015625 962.8814086914062 638.02001953125 1024.0 0 0.364440381526947 874.5682983398438 188.3817138671875 1024.0 724.852294921875 0 0.3147912919521332 206.2803497314453 755.5511474609375 330.69012451171875 827.284423828125 0 0.12350791692733765 11.037689208984375 764.1517333984375 628.192626953125 1024.0 1 0.9996147155761719 136.7894287109375 370.5289306640625 676.945068359375 927.322998046875 1 0.870018482208252 3.386566162109375 762.0336303710938 626.177001953125 1023.2343139648438 1 0.3161553740501404 588.287841796875 962.913330078125 638.7579345703125 1024.0 1 0.10950219631195068 873.7552490234375 184.70721435546875 1024.0 728.2637329101562 1 0.10848971456289291 454.47259521484375 913.7570190429688 569.460205078125 1024.0 ,test/0057.jpg
1 0.9438632130622864 388.6500244140625 400.9140625 637.9620361328125 545.6586303710938 2 0.9318921566009521 388.3861083984375 393.20025634765625 637.45947265625 568.0383911132812 5 0.9985606074333191 365.4591064453125 256.28173828125 664.8565673828125 450.29156494140625 ,test/0058.jpg
0 0.9995493292808533 267.24334716796875 437.0097961425781 479.29119873046875 564.553955078125 0 0.6515454649925232 330.7413024902344 406.6364440917969 393.9355163574219 454.3110656738281 0 0.268537312746048 583.0458984375 289.19537353515625 747.6444091796875 382.07073974609375 0 0.2020455151796341 720.3566284179688 386.5592041015625 756.7722778320312 473.228271484375 0 0.18836240470409393 248.96372985839844 536.9345703125 321.451416015625 566.29541015625 0 0.11412104964256287 222.95358276367188 200.05044555664062 745.8443603515625 381.5711364746094 0 0.11339133977890015 108.52969360351562 278.6556396484375 735.2171630859375 400.5970458984375 0 0.10355453938245773 364.68853759765625 491.6451416015625 536.6988525390625 562.336669921875 0 0.10349578410387039 533.1192016601562 465.71099853515625 637.5786743164062 505.06329345703125 1 0.8236441612243652 484.0628967285156 339.71343994140625 680.0280151367188 495.7215576171875 1 0.6900123953819275 532.5489501953125 493.6432800292969 637.01611328125 530.3946533203125 1 0.2782529592514038 118.17171478271484 314.7665710449219 346.32275390625 543.4484252929688 1 0.27381449937820435 528.2957153320312 484.5557556152344 643.0686645507812 512.2879028320312 1 0.15842261910438538 586.8566284179688 285.71954345703125 747.9755249023438 381.8648681640625 1 0.14028795063495636 397.7213134765625 319.7688293457031 743.5977783203125 497.8100891113281 1 0.12829627096652985 540.2786865234375 502.0072021484375 608.364501953125 535.5836181640625 2 0.9664707779884338 108.00841522216797 305.8686218261719 360.62225341796875 555.35986328125 2 0.9035366773605347 380.89453125 329.4734191894531 740.7713623046875 495.1855773925781 2 0.8545085787773132 586.3450317382812 285.04168701171875 747.8955688476562 381.13507080078125 4 0.29843810200691223 507.51751708984375 492.41455078125 553.6787719726562 536.6361083984375 4 0.10713180899620056 472.8984069824219 491.2606201171875 547.6325073242188 530.1102294921875 5 0.9884722828865051 708.6221923828125 323.1913757324219 847.1053466796875 464.1142272949219 5 0.966163158416748 263.28472900390625 201.45008850097656 742.113525390625 363.72515869140625 5 0.5093688368797302 732.5938720703125 327.7745056152344 830.6617431640625 359.1262512207031 5 0.23039095103740692 773.7068481445312 330.5256652832031 836.1694946289062 365.2586975097656 5 0.12182404100894928 247.23806762695312 536.5084228515625 326.2312927246094 566.7464599609375 5 0.11981849372386932 104.06953430175781 294.1721496582031 364.32293701171875 556.390380859375 5 0.11033918708562851 545.9728393554688 327.18316650390625 592.6654663085938 347.83282470703125 7 0.33830714225769043 246.6703643798828 536.2992553710938 327.0954284667969 567.0230102539062 7 0.12722504138946533 108.07980346679688 280.769775390625 736.237060546875 399.5469970703125 7 0.11699174344539642 169.78033447265625 200.9276123046875 748.6327514648438 381.747802734375 ,test/0059.jpg
1 0.9995495676994324 284.59271240234375 178.17489624023438 788.4994506835938 853.4254150390625 1 0.99915611743927 312.32171630859375 205.27163696289062 586.4716186523438 486.6361389160156 1 0.9017146229743958 459.13836669921875 162.59437561035156 738.3501586914062 459.60595703125 1 0.8941145539283752 540.4313354492188 250.05784606933594 712.3699340820312 430.46905517578125 1 0.37591487169265747 545.2432250976562 213.28945922851562 601.0914916992188 313.1877746582031 1 0.185448557138443 559.8534545898438 275.42437744140625 711.4196166992188 364.96142578125 1 0.14949823915958405 468.55072021484375 245.43380737304688 518.7974853515625 288.1509094238281 1 0.10208544135093689 527.6456298828125 226.17507934570312 584.1605224609375 311.6375427246094 ,test/0060.jpg
0 0.984835147857666 219.71478271484375 51.42657470703125 790.385498046875 934.9060668945312 ,test/0061.jpg
0 0.9441676735877991 567.2356567382812 312.52880859375 602.0828247070312 366.081787109375 0 0.524003803730011 458.7444763183594 319.8834533691406 496.1296691894531 367.9930114746094 0 0.2342902272939682 449.8789367675781 329.0093688964844 486.5444030761719 364.4540100097656 0 0.16375456750392914 463.6492614746094 328.92449951171875 513.9563598632812 374.7222900390625 0 0.11181183904409409 549.2151489257812 315.61322021484375 600.2803344726562 382.8544921875 5 0.9936586022377014 484.6411437988281 333.97320556640625 591.785888671875 409.56463623046875 5 0.8322154879570007 401.62261962890625 350.3182373046875 487.834716796875 382.8895263671875 7 0.999855637550354 161.64962768554688 298.5347595214844 982.8719482421875 862.7886962890625 7 0.4685782194137573 663.761962890625 232.02188110351562 717.657470703125 280.7937316894531 ,test/0062.jpg
0 0.8851822018623352 2.01025390625 366.72784423828125 151.38209533691406 744.5453491210938 1 0.9995670914649963 2.8424835205078125 1.604705810546875 236.49380493164062 408.8702697753906 1 0.9972844123840332 0.7692794799804688 658.4656982421875 188.152099609375 1023.4508056640625 1 0.9631151556968689 136.27719116210938 628.9768676757812 264.0367736816406 1024.0 1 0.9470032453536987 251.687744140625 556.4693603515625 754.8977661132812 1024.0 1 0.9154818654060364 176.48507690429688 5.162078857421875 695.1317138671875 983.5096435546875 1 0.867408812046051 471.15277099609375 0.0 633.6204223632812 28.73201560974121 1 0.863539457321167 117.7996826171875 387.65618896484375 233.38003540039062 646.6593627929688 1 0.8613728880882263 143.8070526123047 0.0 490.89544677734375 33.74522018432617 1 0.7148157954216003 655.1107788085938 24.012474060058594 861.1592407226562 177.473876953125 1 0.6791642904281616 191.47608947753906 808.4036865234375 469.5430908203125 1024.0 1 0.2925586700439453 65.99917602539062 6.479835510253906 656.718994140625 94.99219512939453 1 0.21891780197620392 148.6442413330078 2.4339675903320312 507.98443603515625 68.68153381347656 1 0.16057272255420685 141.70420837402344 777.2730712890625 176.9735565185547 992.173583984375 1 0.15850196778774261 77.38967895507812 715.854736328125 490.2817077636719 1024.0 1 0.1574212610721588 133.58670043945312 733.96240234375 185.88980102539062 1024.0 1 0.13690319657325745 849.8532104492188 16.041641235351562 1015.1784057617188 359.41650390625 1 0.11942576617002487 464.0544128417969 17.06786346435547 642.190673828125 39.52969741821289 2 0.9188206195831299 186.37908935546875 11.32781982421875 680.86083984375 933.0292358398438 3 0.1120447963476181 4.630889892578125 366.8661193847656 149.92276000976562 741.7083740234375 5 0.4933425784111023 850.6771850585938 16.287994384765625 1015.6908569335938 359.47406005859375 5 0.3465575873851776 3.5580215454101562 367.0458984375 149.12939453125 738.33984375 7 0.3644581139087677 851.1959838867188 15.966461181640625 1018.3967895507812 360.7505798339844 ,test/0063.jpg
5 0.9993541836738586 515.0869750976562 471.3568115234375 670.2564086914062 653.262451171875 7 0.9708916544914246 572.8142700195312 914.2152099609375 683.5809936523438 1023.370849609375 7 0.8436471223831177 442.11578369140625 934.4295043945312 579.5511474609375 1021.1576538085938 7 0.76948082447052 272.0352478027344 611.9462280273438 384.2857360839844 667.2179565429688 ,test/0064.jpg
0 0.9980497360229492 4.534912109375 349.6141052246094 319.7264709472656 1001.4598388671875 1 0.9999709129333496 546.35693359375 296.7475891113281 1013.0687255859375 855.76611328125 1 0.9071791768074036 704.4861450195312 308.1715087890625 1001.2269897460938 504.79730224609375 1 0.8999735116958618 611.0035400390625 275.9471435546875 791.886474609375 464.46466064453125 1 0.6043843626976013 742.8451538085938 335.2043151855469 905.9765014648438 493.3169860839844 1 0.35111361742019653 825.2734375 397.8387145996094 887.8072509765625 471.5742492675781 1 0.15705330669879913 680.22509765625 397.8530578613281 888.8017578125 497.6072082519531 5 0.698051393032074 948.2845458984375 728.40625 1020.384033203125 817.9293212890625 5 0.2867370843887329 684.7034912109375 437.6960144042969 828.6748046875 495.8901672363281 7 0.9999328851699829 196.98947143554688 468.068603515625 526.3760986328125 912.3643798828125 7 0.9992291927337646 812.2059326171875 520.2334594726562 1018.473388671875 842.9478149414062 7 0.11317522823810577 946.6170043945312 724.1512451171875 1020.3340454101562 819.8787841796875 7 0.10195459425449371 609.7032470703125 276.3954162597656 793.055908203125 465.8222961425781 ,test/0065.jpg
5 0.9998492002487183 259.21807861328125 305.74615478515625 726.8027954101562 617.9155883789062 ,test/0066.jpg
0 0.9959393739700317 26.032440185546875 260.9630126953125 846.2454833984375 890.8587646484375 0 0.2873513102531433 493.47552490234375 244.1270751953125 805.7123413085938 820.8277587890625 7 0.23973208665847778 580.625 147.5653076171875 735.8095703125 315.1977233886719 ,test/0067.jpg
