PredictionString,image_id
9 0.9998652935028076 76.9859619140625 339.4988708496094 561.8246459960938 928.4730224609375 9 0.9996845722198486 508.707275390625 628.7788696289062 883.9423828125 987.5198364257812 ,test/0041.jpg
0 0.12205488234758377 68.08384704589844 890.8631591796875 125.16883850097656 937.6949462890625 1 0.999940037727356 0.0 691.5372314453125 238.51930236816406 1012.4417724609375 7 0.9914393424987793 182.51919555664062 88.99853515625 979.25341796875 958.5029296875 ,test/0042.jpg
3 0.1913350373506546 289.0278625488281 211.3302459716797 791.055419921875 708.47802734375 5 0.9919009804725647 288.14715576171875 203.7588348388672 783.2633666992188 708.1619873046875 ,test/0043.jpg
7 0.9874101281166077 286.28826904296875 572.2371826171875 709.179443359375 712.6424560546875 ,test/0044.jpg
7 0.9999326467514038 422.8958435058594 256.5313415527344 947.4833984375 886.0499267578125 7 0.9996682405471802 154.77586364746094 282.5242004394531 514.9894409179688 801.1424560546875 7 0.9995328187942505 27.009109497070312 12.040618896484375 376.71038818359375 643.69873046875 7 0.9967746138572693 269.4377746582031 54.54316711425781 483.2402648925781 354.89215087890625 7 0.382775217294693 466.96209716796875 298.58447265625 514.8944091796875 402.65472412109375 ,test/0045.jpg
1 0.9966976642608643 475.3567810058594 214.96749877929688 920.1221923828125 531.4053955078125 7 0.9998975992202759 594.0808715820312 407.5965576171875 759.5723266601562 590.5418090820312 7 0.9997032284736633 497.6618347167969 518.25537109375 718.7863159179688 807.2412109375 7 0.9996639490127563 645.9237060546875 488.20123291015625 812.3924560546875 694.3357543945312 7 0.9995425939559937 230.79559326171875 444.50640869140625 553.2392578125 777.3861694335938 7 0.9954621195793152 155.61390686035156 420.3143005371094 481.23712158203125 657.09521484375 7 0.9653464555740356 422.13360595703125 425.9969177246094 571.4324340820312 511.8948059082031 7 0.8132649064064026 511.8064880371094 430.7267761230469 577.3731079101562 490.2644348144531 7 0.1759253293275833 546.2286376953125 466.7799377441406 620.49169921875 538.2630615234375 ,test/0046.jpg
0 0.9941135048866272 158.94924926757812 212.38894653320312 824.9373779296875 829.5706787109375 ,test/0047.jpg
1 0.9992490410804749 33.120574951171875 32.964263916015625 558.706787109375 847.7574462890625 7 0.9745000004768372 0.0 730.7310791015625 30.953662872314453 895.4927978515625 7 0.13431976735591888 0.0 816.7598266601562 28.437271118164062 889.8530883789062 ,test/0048.jpg
7 0.9953889846801758 205.58641052246094 173.6761474609375 665.9277954101562 943.53857421875 ,test/0049.jpg
0 0.6167125105857849 301.23590087890625 0.0 384.11181640625 147.87594604492188 1 0.9991768002510071 403.9642639160156 150.603271484375 659.8887939453125 748.832275390625 ,test/0050.jpg
1 0.9994816184043884 138.6829833984375 815.39208984375 345.1131896972656 944.865966796875 1 0.564761757850647 273.026123046875 479.9393005371094 381.497802734375 569.5288696289062 1 0.42770180106163025 1.8634319305419922 380.46185302734375 30.269426345825195 540.1876831054688 1 0.11653082817792892 321.69525146484375 448.8102111816406 510.30615234375 605.0579833984375 6 0.9984591007232666 414.26531982421875 597.2377319335938 645.6323852539062 782.8980102539062 6 0.9981033802032471 75.65958404541016 476.2353820800781 284.1026306152344 637.538330078125 6 0.9908514618873596 472.6028137207031 525.61767578125 780.421630859375 668.8704833984375 6 0.9898566007614136 478.29229736328125 394.7842102050781 766.7280883789062 595.3970947265625 6 0.9894816875457764 280.33270263671875 567.125732421875 387.02069091796875 678.098388671875 6 0.9576702117919922 332.3980712890625 450.12432861328125 504.23883056640625 607.5671997070312 6 0.46141287684440613 272.0096435546875 483.4153747558594 379.61724853515625 566.8724365234375 7 0.13534404337406158 989.4508056640625 485.2405090332031 1024.0 553.0303955078125 ,test/0051.jpg
1 0.9971899390220642 259.0833740234375 12.911163330078125 910.963623046875 1024.0 ,test/0052.jpg
0 0.9921865463256836 86.8216552734375 0.0 388.1024169921875 433.38787841796875 0 0.9299921989440918 326.7419738769531 156.46487426757812 775.9468994140625 821.8585205078125 1 0.21987491846084595 327.79290771484375 156.05517578125 774.5248413085938 823.5471801757812 ,test/0053.jpg
0 0.9998890161514282 355.4869384765625 260.27520751953125 707.06298828125 629.1333618164062 ,test/0054.jpg
0 0.2571367919445038 3.91180419921875 876.906005859375 161.32574462890625 908.52001953125 0 0.10950230807065964 704.8493041992188 370.9755859375 902.0642700195312 533.7598266601562 2 0.9996635913848877 396.560546875 436.7659912109375 714.4962158203125 684.783935546875 ,test/0055.jpg
0 0.8613645434379578 417.8140869140625 367.2229309082031 735.212158203125 602.4252319335938 2 0.47877439856529236 418.678466796875 367.24920654296875 735.8631591796875 601.0197143554688 ,test/0056.jpg
0 0.17793475091457367 591.851806640625 962.902587890625 637.99609375 1023.756103515625 0 0.11578956246376038 17.13104248046875 771.0610961914062 606.572998046875 1020.3534545898438 1 0.9995673298835754 123.20175170898438 367.67724609375 686.809814453125 923.7359619140625 1 0.5309975743293762 5.121246337890625 762.69140625 608.936767578125 1024.0 7 0.7600871920585632 590.1581420898438 962.9115600585938 637.4558715820312 1024.0 ,test/0057.jpg
1 0.8664069771766663 384.9166564941406 385.6461181640625 638.468994140625 557.980712890625 2 0.9378365278244019 384.4079284667969 387.09765625 642.2919921875 573.5101928710938 5 0.9974008798599243 363.61639404296875 253.9137725830078 664.6532592773438 444.8212890625 ,test/0058.jpg
0 0.9977384805679321 274.509521484375 433.6683654785156 512.5872802734375 565.176513671875 0 0.606909453868866 333.9996337890625 404.1506042480469 394.8116455078125 455.9689636230469 0 0.5677782297134399 70.60321044921875 242.08624267578125 876.4569702148438 1015.3497924804688 0 0.34630921483039856 711.5479125976562 263.2587890625 726.4464721679688 303.417724609375 0 0.25401315093040466 535.4610595703125 496.284423828125 642.6905517578125 529.29345703125 0 0.2218206375837326 279.28143310546875 278.1466064453125 509.637939453125 340.875244140625 0 0.15303653478622437 244.68568420410156 533.3964233398438 329.31707763671875 567.5026245117188 0 0.13042251765727997 732.4510498046875 325.2403564453125 812.626220703125 350.20269775390625 1 0.762584388256073 406.05908203125 340.88726806640625 764.1171875 488.8863525390625 1 0.7513893842697144 585.3253173828125 286.7049865722656 745.417236328125 382.1050720214844 1 0.39202016592025757 526.3272705078125 488.57135009765625 644.4971923828125 512.3955078125 1 0.3640516400337219 533.5989990234375 494.45562744140625 643.6024169921875 528.1981201171875 1 0.27377134561538696 112.49029541015625 331.7847900390625 336.9084167480469 549.5790405273438 2 0.9443560242652893 103.7682113647461 311.8367614746094 338.7003479003906 559.0899047851562 2 0.9285088777542114 394.247802734375 335.0830078125 766.21435546875 502.05615234375 2 0.6169698238372803 585.1029052734375 286.5545654296875 746.5728759765625 380.5035400390625 2 0.21815553307533264 386.9294738769531 325.7236022949219 518.9276733398438 484.8000793457031 3 0.21164755523204803 245.68646240234375 533.7627563476562 331.44818115234375 567.9503784179688 5 0.9877029061317444 282.658447265625 204.4627227783203 724.8362426757812 349.0045166015625 5 0.9723827838897705 711.9298706054688 323.36334228515625 849.2384643554688 434.942626953125 5 0.31881216168403625 732.3408203125 325.0526428222656 813.5902099609375 350.1157531738281 5 0.24405808746814728 391.7703552246094 327.3467712402344 774.449462890625 499.8230285644531 5 0.22391937673091888 369.7841796875 277.9057922363281 478.07666015625 331.6308288574219 5 0.21633580327033997 105.52090454101562 306.147216796875 345.7744445800781 558.8197631835938 5 0.10325215756893158 241.0292205810547 532.5275268554688 333.1915588378906 566.0618286132812 7 0.2090410590171814 244.59510803222656 533.3630981445312 329.8693542480469 567.4567260742188 7 0.1007000282406807 373.3515930175781 279.88690185546875 476.7809753417969 328.76947021484375 9 0.114247627556324 57.889739990234375 257.74908447265625 885.2120361328125 1012.1807250976562 ,test/0059.jpg
1 0.9994621872901917 278.2025451660156 160.33999633789062 788.6815185546875 854.8411865234375 1 0.9962639212608337 309.1254577636719 206.27859497070312 591.25927734375 484.7305603027344 1 0.7986196279525757 402.3441162109375 149.88433837890625 740.1588134765625 484.88037109375 1 0.6479833126068115 522.1368408203125 225.50782775878906 590.2177734375 310.4761047363281 1 0.645993709564209 475.7762145996094 245.235107421875 523.6793212890625 291.72247314453125 1 0.6327255368232727 550.41748046875 268.6712646484375 700.423095703125 409.78564453125 1 0.234434574842453 550.53955078125 282.7125549316406 589.8594970703125 312.0765075683594 1 0.20511570572853088 550.8067626953125 248.20248413085938 584.8778076171875 312.4838562011719 1 0.11854347586631775 524.699462890625 219.19342041015625 647.6458740234375 313.29974365234375 1 0.10902746766805649 553.1657104492188 222.98329162597656 607.7627563476562 306.9412536621094 ,test/0060.jpg
0 0.994019627571106 216.17483520507812 41.020843505859375 786.16015625 933.3994140625 ,test/0061.jpg
0 0.9787318706512451 560.4967041015625 308.7594299316406 604.484375 377.0812683105469 0 0.46692782640457153 458.3067932128906 323.7669982910156 490.5503845214844 362.7536926269531 0 0.12897443771362305 457.9542541503906 322.072265625 504.2014465332031 381.3436279296875 0 0.10176023095846176 484.2421569824219 338.5619812011719 590.0093994140625 408.1912536621094 5 0.9207955002784729 401.7665100097656 348.8890686035156 492.3903503417969 387.3820495605469 5 0.9169580936431885 484.1060791015625 338.17254638671875 590.083984375 408.21563720703125 5 0.1456179916858673 452.3119201660156 322.75628662109375 493.9826965332031 387.5391845703125 5 0.12099295109510422 412.99371337890625 325.305419921875 502.98419189453125 389.74139404296875 7 0.9992213249206543 171.54537963867188 308.7786865234375 975.10693359375 863.3717041015625 7 0.5965644121170044 665.712646484375 232.39390563964844 717.6348876953125 281.57696533203125 ,test/0062.jpg
0 0.8275324702262878 1.7285537719726562 363.4064025878906 145.68435668945312 686.3909912109375 0 0.30267763137817383 8.05609130859375 381.7216491699219 145.1826934814453 527.4327392578125 0 0.20727960765361786 5.864189147949219 449.6875915527344 62.51325988769531 546.4534912109375 0 0.15906423330307007 4.046882629394531 627.3050537109375 209.806396484375 724.622314453125 0 0.12334136664867401 33.81749725341797 372.30621337890625 235.75241088867188 753.8114624023438 1 0.9994423985481262 0.0 2.2046356201171875 245.69631958007812 400.47613525390625 1 0.9988401532173157 652.5592651367188 18.143028259277344 867.5210571289062 178.66458129882812 1 0.9939242005348206 842.6976928710938 31.7886962890625 1009.6493530273438 360.00726318359375 1 0.988905668258667 0.19738006591796875 641.3653564453125 192.06332397460938 1022.450439453125 1 0.918618381023407 232.7833251953125 596.1531982421875 762.165283203125 1024.0 1 0.8448266386985779 162.7888946533203 0.0 488.98748779296875 45.60319519042969 1 0.7780551910400391 192.433349609375 18.9212646484375 708.1985473632812 995.9928588867188 1 0.6526246666908264 128.32998657226562 631.24365234375 275.7281494140625 1016.14501953125 1 0.5960941314697266 227.2724151611328 723.214111328125 555.0792846679688 1024.0 1 0.4517483413219452 476.3302917480469 0.0 631.6937255859375 35.41056442260742 1 0.4098016321659088 168.85891723632812 22.82839584350586 506.2031555175781 50.77431869506836 1 0.34729883074760437 0.7553558349609375 382.146484375 263.7998046875 1024.0 1 0.2632840871810913 0.15283203125 371.4598388671875 157.9619598388672 718.642578125 1 0.24756835401058197 259.3233337402344 790.8255615234375 607.7708740234375 971.853759765625 1 0.16313646733760834 309.4359130859375 811.8523559570312 507.83465576171875 962.6704711914062 1 0.15483957529067993 463.58221435546875 11.777153015136719 940.4821166992188 170.03036499023438 1 0.11218194663524628 31.283790588378906 371.5613708496094 234.09967041015625 756.2740478515625 1 0.10912607610225677 246.8446044921875 842.7188720703125 486.12554931640625 1024.0 1 0.10657919943332672 460.75518798828125 20.83840560913086 639.0955200195312 41.43806076049805 2 0.952177882194519 176.51678466796875 33.50286865234375 680.4505004882812 857.7960205078125 2 0.24658088386058807 0.0 367.28363037109375 144.2801971435547 707.1671752929688 ,test/0063.jpg
0 0.24710021913051605 925.322021484375 849.1923828125 1016.0194091796875 947.1365966796875 3 0.10293988138437271 271.7650146484375 614.6177978515625 387.44158935546875 666.9713134765625 5 0.9989380240440369 516.5162963867188 467.7617492675781 669.5661010742188 647.9000244140625 7 0.9985931515693665 571.65771484375 914.2839965820312 681.007080078125 1024.0 7 0.9155124425888062 270.5202331542969 613.6744384765625 386.4999694824219 667.1640625 7 0.5880247950553894 441.4844970703125 939.2301635742188 569.8352661132812 1021.5108032226562 7 0.5194160342216492 5.653774261474609 756.6696166992188 126.449462890625 903.4192504882812 7 0.2104991227388382 423.5226135253906 848.3612670898438 567.756103515625 1023.8770141601562 ,test/0064.jpg
0 0.9985059499740601 9.231765747070312 345.29656982421875 317.7010498046875 1008.0364379882812 1 0.9995332956314087 542.8604736328125 321.4402160644531 1015.2257080078125 858.0113525390625 1 0.8764439225196838 676.5413208007812 298.4208984375 912.7885131835938 499.3671875 1 0.8437910079956055 608.13330078125 276.7176513671875 837.321044921875 493.981201171875 1 0.3027430772781372 813.1807861328125 318.5649108886719 997.67138671875 497.6760559082031 3 0.12187689542770386 601.4935913085938 247.74887084960938 671.3661499023438 320.2740173339844 5 0.17645525932312012 600.9400024414062 246.9258575439453 667.7000122070312 341.90155029296875 7 0.9991601705551147 195.74209594726562 468.2173767089844 533.941162109375 910.3890380859375 7 0.9933841824531555 811.3167724609375 481.244873046875 1019.5745849609375 843.1767578125 7 0.46888741850852966 602.6893310546875 271.59051513671875 812.9415283203125 488.1883544921875 7 0.11601321399211884 990.9151000976562 450.28997802734375 1023.6348266601562 576.5154418945312 ,test/0065.jpg
5 0.9997361302375793 260.8634948730469 306.4848937988281 734.3765869140625 624.89453125 ,test/0066.jpg
0 0.9978735446929932 41.89453125 250.08535766601562 841.978515625 880.635986328125 0 0.15950356423854828 461.7442626953125 246.61111450195312 838.1690673828125 822.7158203125 ,test/0067.jpg
1 0.9998824596405029 180.14376831054688 105.47760009765625 899.627685546875 903.0685424804688 ,test/0068.jpg
0 0.31082800030708313 456.1547546386719 548.0958862304688 650.0052490234375 983.2241821289062 0 0.2079053819179535 469.638427734375 785.055908203125 664.18896484375 1024.0 1 0.9996898174285889 71.85066223144531 44.918365478515625 500.07135009765625 754.1156005859375 1 0.9993368983268738 467.21142578125 262.423095703125 923.5455322265625 1024.0 1 0.7564741373062134 79.05694580078125 51.307464599609375 410.7727966308594 504.7004699707031 1 0.282766729593277 461.64892578125 476.9272766113281 597.842529296875 861.6595458984375 1 0.24894633889198303 452.59521484375 447.5916442871094 748.0201416015625 1024.0 6 0.1166427955031395 465.61859130859375 776.7095336914062 663.3234252929688 1024.0 ,test/0069.jpg
