PredictionString,image_id
0 0.1080957 0.0 1.1541367 135.34937 217.91583 0 0.10490009 375.76617 120.71659 576.6748 259.00446 5 0.9982475 235.91046 207.51376 850.51776 946.7068 5 0.58558524 90.114975 135.61314 242.02327 203.75215 5 0.39017367 0.25813293 130.01608 261.68652 218.33453 5 0.31471333 95.946495 130.53061 277.24445 258.91098 5 0.16065946 1.2831421 171.25174 283.01318 260.20377 5 0.14642106 1.847992 30.005226 253.99643 249.29141 5 0.13091207 0.0 135.30388 371.03076 271.32104 5 0.12910019 0.4347086 127.59187 29.983448 232.8047 5 0.102034815 0.3776703 2.583229 129.43729 207.14874 7 0.99817586 601.25415 3.1847 1024.0 213.673 7 0.99585164 1.7872009 162.76926 296.13727 1012.6306 7 0.2841765 0.3776703 2.583229 129.43729 207.14874 ,test/0039.jpg
1 0.9606117 309.18225 238.35577 700.32434 774.24243 1 0.10381915 128.23807 183.02542 844.27454 773.59045 3 0.15904565 862.5938 321.05713 935.99786 391.34528 5 0.99511886 15.713806 107.85544 873.04767 780.06433 5 0.87157494 8.025604 95.18692 458.82242 756.99365 ,test/0040.jpg
9 0.99963427 508.86996 619.07965 881.6653 988.0037 9 0.9982849 62.987488 335.51813 552.66223 928.19025 9 0.26376727 409.27734 334.992 547.16876 771.311 9 0.26032588 12.869629 394.35034 180.19214 747.556 ,test/0041.jpg
0 0.33438736 184.96405 88.13522 983.31366 959.426 1 0.99907255 0.0 690.2295 232.30582 1013.97156 7 0.81142485 186.79007 93.92804 978.89734 958.40204 ,test/0042.jpg
5 0.99018914 290.15814 205.94205 781.66046 713.3989 ,test/0043.jpg
0 0.8547482 290.399 572.99023 714.8064 713.2505 7 0.2458163 290.372 572.8442 714.6873 713.14764 ,test/0044.jpg
7 0.9997744 423.68765 258.8861 941.46265 895.7152 7 0.9989231 150.30501 284.13586 521.66547 798.1776 7 0.99263316 26.657684 13.304047 361.33694 632.1378 7 0.9749892 271.75403 82.95328 479.37555 360.3893 7 0.5630143 108.624344 3.5360413 405.56287 192.7027 7 0.43039295 120.37956 16.246445 463.93402 352.31958 7 0.31989938 102.2901 3.0868683 260.93536 70.00007 7 0.23114552 46.789543 545.1133 134.18707 620.44885 7 0.1255596 159.80658 422.69485 188.90149 539.46216 7 0.124156356 463.95364 286.17258 516.61804 350.7775 ,test/0045.jpg
1 0.96703655 512.7525 214.20221 911.6766 509.69226 1 0.6967824 475.47385 305.91794 653.312 462.32364 7 0.9929046 170.22087 423.07355 574.3138 770.9102 7 0.9788625 506.07828 537.9409 715.833 805.6565 7 0.91609144 155.21645 415.75092 462.73108 662.2027 7 0.902478 557.519 418.14578 814.80524 698.82117 7 0.8421673 417.1407 425.87228 572.15234 522.692 7 0.75275874 580.80145 413.93845 754.0483 598.6622 7 0.6810526 651.5558 485.12146 828.13635 700.2195 7 0.33979106 490.46912 426.02252 605.99475 554.1195 7 0.28344938 479.79257 481.48633 568.4857 539.01855 7 0.24428986 546.565 463.74246 615.5522 535.98553 7 0.23445693 511.41345 431.93158 576.6044 490.82507 7 0.20147446 412.09406 419.16406 608.5846 575.733 7 0.1757589 753.0284 480.7841 834.013 513.9008 7 0.122084804 493.34647 431.56845 568.03107 530.28265 7 0.11742507 576.36224 520.8435 667.24176 589.9927 7 0.11103952 517.9666 493.79523 560.71075 556.5611 ,test/0046.jpg
0 0.9969212 160.47961 215.45648 831.64667 830.0007 ,test/0047.jpg
0 0.1877648 0.23357964 732.8067 32.587082 898.8615 1 0.99930596 33.634705 22.979034 552.0413 843.36316 1 0.13386703 181.80849 85.69548 462.95477 404.04858 7 0.6735793 0.8171568 730.41595 30.581638 899.61224 ,test/0048.jpg
7 0.99575776 205.21297 179.65002 665.85876 942.03845 ,test/0049.jpg
0 0.77306294 407.89542 149.02383 658.8716 756.47864 0 0.24694969 305.8376 0.43262482 390.22095 150.68079 0 0.20412551 664.4161 301.06754 819.8593 376.61588 1 0.29803514 407.9873 149.3746 659.271 756.97974 7 0.14477654 408.6577 150.60303 655.56287 758.16156 ,test/0050.jpg
1 0.998563 141.89227 817.9863 340.91928 942.2721 1 0.132486 3.2115364 384.77795 33.84702 549.648 6 0.996792 415.44107 591.9846 651.7355 788.3827 6 0.9959198 79.912125 472.99796 290.30255 638.6836 6 0.98941153 336.12393 449.05194 493.5142 610.94464 6 0.9885322 470.022 389.66782 762.7057 589.5023 6 0.8785977 539.04333 536.2346 767.51733 667.15125 6 0.8597072 276.02362 539.86304 383.7345 670.3213 6 0.7639575 271.71252 480.53854 381.5614 573.27313 6 0.33960077 302.5472 597.7611 384.8232 677.47766 6 0.3031431 254.04922 480.4404 385.2018 644.1384 6 0.23137984 553.3036 560.0454 769.82043 628.3699 6 0.2261906 456.2614 574.08594 738.5302 672.0071 6 0.18892303 474.8386 550.2811 581.8181 663.9972 6 0.13587603 273.3862 504.38977 340.23166 637.5958 6 0.12542057 314.76416 650.25006 389.268 679.0457 6 0.11919008 461.71765 438.14203 506.84137 485.7083 ,test/0051.jpg
1 0.99813783 271.38187 37.098816 924.01904 1024.0 1 0.10645013 730.54443 23.77118 1016.3157 984.4319 ,test/0052.jpg
0 0.26301646 91.44606 0.0 373.32166 440.83716 0 0.22036283 325.824 154.83691 779.27075 806.7988 1 0.40342143 91.46269 0.0 373.5285 441.24005 1 0.22425789 324.93097 153.95862 780.02484 806.18164 1 0.16220535 311.8738 825.40704 466.5934 987.0308 2 0.8203627 324.5288 154.90411 779.32227 807.2127 6 0.9038953 311.91287 825.2847 466.86447 986.6578 7 0.20920984 91.46269 0.0 373.5285 441.24005 ,test/0053.jpg
0 0.9998474 357.6676 260.76117 715.6284 630.6335 ,test/0054.jpg
2 0.9999217 406.24384 441.03757 713.07477 686.6429 5 0.3854621 871.9656 164.97247 1024.0 523.78925 ,test/0055.jpg
0 0.954513 420.39478 370.85956 733.1377 602.6674 2 0.41274297 420.25858 372.1026 733.3441 603.4137 ,test/0056.jpg
0 0.90593714 593.5857 967.4597 638.3534 1023.47986 0 0.18648285 872.66125 181.99905 1023.8154 744.1836 0 0.10720441 210.68066 754.43756 325.982 839.9261 1 0.9978648 123.46106 372.49637 703.60547 914.58093 1 0.8787881 13.160706 783.8579 621.7119 1022.9271 1 0.7981027 447.4938 913.62994 565.18225 1024.0 1 0.72519636 873.32153 218.17706 1024.0 738.1856 1 0.11191163 23.105698 344.92633 472.1883 978.7896 ,test/0057.jpg
1 0.81931055 390.3468 392.06583 641.99585 550.421 2 0.7012858 377.62842 314.89386 657.85913 565.7606 5 0.9711047 369.0155 257.63126 662.73303 431.2285 5 0.11941055 377.1339 314.44394 656.3861 563.6352 ,test/0058.jpg
0 0.7640196 65.12039 225.44131 887.83997 1021.4834 0 0.7628135 277.38132 439.91656 504.00046 563.99567 0 0.21353333 250.33615 536.14386 319.637 565.5461 0 0.18929856 332.21207 411.01437 396.85605 456.7123 0 0.17478974 288.5692 430.12183 394.10974 521.84265 0 0.1472386 706.10675 256.7946 726.5214 301.4219 0 0.1033086 135.45744 276.01547 510.69482 446.54684 1 0.35815853 469.42877 335.8862 672.4338 500.73184 1 0.2602189 588.1257 286.38425 744.30524 376.3682 1 0.24537477 273.77863 438.3386 544.48755 564.3719 1 0.1602342 114.97722 343.82132 335.18488 520.3406 1 0.15618603 616.87177 378.63867 758.9721 500.36163 1 0.11635182 572.96655 300.37457 754.00134 500.62836 1 0.111797534 719.4633 386.38354 757.9161 479.10187 2 0.2944981 587.9597 285.98248 744.5392 376.82465 2 0.24952887 112.775406 343.39386 327.64282 547.6509 2 0.11644257 592.4644 283.08725 725.43915 318.43686 3 0.18304814 249.20485 536.0745 320.71686 566.00397 5 0.9392263 396.35956 198.4654 727.9725 334.85272 5 0.89975256 379.58118 326.32776 747.55994 496.7268 5 0.8687832 109.303505 334.02786 334.6321 554.4468 5 0.6324012 719.52637 326.22943 844.9872 430.65198 5 0.4396139 384.1409 311.9639 516.68494 482.8674 5 0.38450727 726.5916 325.76498 835.3537 370.58078 5 0.29756233 587.9597 285.98248 744.5392 376.82465 5 0.2712423 345.21973 297.50568 493.64313 438.4544 5 0.24237734 125.84124 344.2404 340.5383 462.4113 5 0.2316451 616.87177 378.63867 758.9721 500.36163 5 0.16006401 132.55661 305.51428 362.7161 428.5645 5 0.12243135 732.47534 323.40424 810.1278 355.74506 5 0.100002825 588.06476 290.85522 849.42084 425.79614 ,test/0059.jpg
1 0.99750584 288.53558 193.69183 800.31915 848.0363 1 0.97983587 306.99103 213.22702 570.7825 491.26254 1 0.7550111 341.9948 165.78815 707.7491 485.68652 1 0.5084858 542.4573 270.42554 693.4984 422.9898 1 0.39954838 548.0439 225.75845 590.592 311.5898 1 0.390432 471.50873 242.56961 719.20026 452.73752 1 0.3614975 310.5199 327.40472 470.93945 488.09967 1 0.27714443 455.52118 184.83298 696.6982 367.74844 1 0.25542274 531.7882 217.24612 685.5758 348.50394 1 0.2505003 477.79688 247.41536 524.54395 289.93488 1 0.23091601 524.2413 235.32976 582.83795 310.90582 1 0.21689941 315.19644 295.03 414.1639 472.34787 1 0.21228722 560.7628 226.83768 668.36914 307.7709 1 0.19259492 508.82916 216.5852 605.0903 313.15808 1 0.16842382 498.54434 325.44266 592.1198 465.4821 1 0.149765 408.9423 212.59253 614.381 308.8521 1 0.14759779 457.45154 246.10727 574.86487 310.69443 1 0.14047684 285.2854 222.04242 591.7463 758.49994 1 0.13863322 561.947 224.23087 608.8395 306.9462 1 0.13834032 549.0286 221.50446 604.91766 266.3952 1 0.11498388 448.08752 237.18274 529.81744 292.52496 1 0.1109835 592.5017 216.68547 647.5491 300.61768 1 0.10219207 556.2941 285.40747 685.45636 349.83783 ,test/0060.jpg
0 0.99240404 219.63654 35.998596 804.51385 952.5645 ,test/0061.jpg
0 0.61672217 576.9897 310.73767 602.9777 364.7279 0 0.21957517 480.97766 339.7395 588.93555 407.37073 0 0.17420325 564.38007 308.09882 603.6197 384.95154 1 0.15705428 400.62344 350.6602 491.4722 390.2822 2 0.23846076 482.88666 340.46857 588.4218 406.573 5 0.2621001 476.3866 338.72803 589.4507 407.5431 5 0.21242084 400.62344 350.6602 491.4722 390.2822 7 0.9991258 164.18134 286.95932 997.96967 860.3141 7 0.304325 479.76877 339.11267 589.163 407.63574 7 0.24210054 398.06912 347.24094 491.64676 387.98233 ,test/0062.jpg
0 0.59348696 6.7704544 374.47278 144.14523 684.7197 0 0.41206133 106.03036 637.1199 205.85953 724.2599 0 0.19363695 6.38739 636.2625 205.28539 726.45795 0 0.13984326 6.8999825 644.67114 107.796326 738.48645 0 0.11446089 55.897667 637.2107 206.84149 692.9729 1 0.9959824 842.0056 10.802948 1010.89307 368.83096 1 0.9956623 0.0 5.463379 241.48613 397.31567 1 0.9361831 178.5054 1.5783806 488.8007 34.63053 1 0.908891 1.3871155 661.64343 174.9702 1014.947 1 0.880342 647.4276 11.545761 877.33997 176.99854 1 0.87001663 190.65877 27.4086 679.0888 981.3242 1 0.7947978 138.02899 663.46814 275.75793 1018.89465 1 0.6242784 474.3667 0.6645775 632.9625 32.71782 1 0.5542373 106.83736 483.96872 238.39513 640.34625 1 0.54851127 618.047 23.063263 1018.7992 369.86893 1 0.48044914 169.36726 20.676353 509.53992 48.155396 1 0.44834232 228.742 781.6138 483.33838 1022.9861 1 0.406175 131.91183 347.84302 224.30832 570.89185 1 0.34224883 228.41539 921.6879 474.325 1020.21747 1 0.33501554 170.68523 0.45764542 527.76025 62.78888 1 0.32130086 198.38889 617.9986 775.3832 1024.0 1 0.30226642 584.2408 27.978546 1005.7165 1024.0 1 0.29203954 143.45715 780.27576 177.79272 994.05225 1 0.2825766 0.0 644.6332 343.06796 1020.04956 1 0.27118427 108.1128 390.0105 232.9643 729.1113 1 0.267571 222.19576 701.8223 277.53882 995.9106 1 0.25922847 10.3214035 367.79517 157.80054 675.1929 1 0.25409332 137.41533 739.64594 192.60756 1009.83563 1 0.22652686 3.0509949 424.57513 237.40236 1024.0 1 0.21823794 120.42943 695.25385 565.3981 1022.5451 1 0.21234445 393.90677 834.64624 477.3752 972.00684 1 0.15410317 97.938446 368.24854 147.1365 467.0061 1 0.15321249 351.01083 805.00726 623.2595 960.2985 1 0.14670245 380.0681 801.11206 617.4046 886.22876 1 0.13334422 446.60077 846.7384 481.93597 987.50916 1 0.132872 522.6668 549.69073 767.1818 1024.0 1 0.1319561 7.1646957 956.46747 155.16452 1024.0 1 0.12529415 6.2485046 246.32764 245.115 732.1497 1 0.12519994 181.44234 0.033685684 286.5686 33.54138 1 0.12162425 442.80444 857.5123 536.7841 1024.0 1 0.109591775 520.7279 17.844711 966.395 222.80997 1 0.10492832 163.46753 757.61475 194.7164 1011.531 1 0.10090206 208.59837 967.19904 249.21635 1022.5202 2 0.90347743 193.09798 30.654419 676.04047 959.2589 2 0.44950533 392.3128 834.2386 477.24 968.4788 2 0.24785797 1.7553787 662.08057 174.25323 1014.9773 ,test/0063.jpg
5 0.999943 515.6782 470.77664 672.20874 651.7081 5 0.3146878 371.64395 827.7193 681.5039 1024.0 5 0.12753566 281.5559 613.4079 390.64062 664.8637 7 0.9109944 4.8388596 752.2983 132.2089 836.77386 7 0.904825 563.385 916.49097 689.3873 1024.0 7 0.803924 279.96408 611.9657 391.1655 665.8218 7 0.6156973 398.5916 914.08685 695.0264 1023.4548 7 0.5191396 371.28656 827.7484 684.89594 1024.0 7 0.46632057 434.7369 941.46045 574.9806 1024.0 ,test/0064.jpg
0 0.72575843 8.893723 339.22092 314.9557 999.629 0 0.20380376 140.64476 508.01874 323.58435 1007.3577 0 0.11586835 8.337837 541.6448 131.75446 983.50256 1 0.98933464 540.36597 299.7574 990.661 860.32074 1 0.8325167 603.9246 280.9629 846.91486 500.96906 1 0.7046323 763.7131 314.99988 1016.8925 500.226 1 0.5034662 782.24286 280.5108 839.6622 340.85175 1 0.44317144 826.7518 395.7013 887.6259 469.3977 1 0.43506074 753.851 330.53934 898.2869 484.33096 1 0.30549034 611.54785 278.0507 798.17285 360.00528 1 0.21671043 825.2746 318.2988 926.8112 495.77145 1 0.16992724 863.86334 347.78152 1009.4174 500.16885 1 0.16756399 590.91907 292.1599 974.8496 606.13763 1 0.14014336 627.38446 302.08292 773.4432 350.90213 1 0.11897205 824.2412 471.9582 1015.29956 854.82513 1 0.11110651 662.265 277.02 844.9613 346.8301 2 0.105844565 826.45306 396.05933 887.16644 467.89172 5 0.1508142 599.27625 246.19705 675.2655 315.22867 7 0.998268 220.12257 473.56604 526.6666 909.4337 7 0.98892957 822.264 500.52002 1014.9548 853.15027 7 0.5507032 3.542099 326.03943 323.13312 998.8478 7 0.17346346 604.9722 281.60474 837.70245 499.51306 7 0.1007756 200.08524 498.9015 368.3079 960.2151 ,test/0065.jpg
0 0.118065014 659.46796 663.856 750.22723 755.79047 5 0.99998176 263.48315 305.1046 726.8991 618.94196 ,test/0066.jpg
0 0.9983419 13.912903 257.63797 820.48816 942.2626 7 0.5420296 579.7775 151.68079 739.1458 317.67676 7 0.15642527 574.36523 147.38857 655.78357 199.947 ,test/0067.jpg
0 0.115547486 354.4012 195.86514 391.7407 230.49524 1 0.999858 184.06976 101.50964 907.9982 907.7278 ,test/0068.jpg
0 0.36691764 572.80237 807.2573 655.6245 1018.7999 0 0.17618077 462.36353 557.95264 643.489 1020.6334 0 0.14901355 490.7852 635.78705 591.24255 843.617 1 0.99807453 73.90596 57.35446 497.0244 745.01746 1 0.99014986 484.54578 274.43253 920.28186 1021.83203 1 0.92844766 79.37503 48.773758 401.54544 501.71356 1 0.4762959 459.53568 602.47565 545.52057 852.57135 1 0.17090273 462.99905 793.3115 649.99536 1022.79724 1 0.13444301 456.87213 506.3386 629.27606 1018.2024 1 0.12500976 452.3832 948.18274 526.41956 1017.17065 1 0.12390339 130.02066 438.6467 244.27332 485.5591 6 0.4274064 466.377 792.976 657.21356 1022.87396 6 0.12807909 452.38312 948.1581 526.43854 1017.19604 ,test/0069.jpg
3 0.43255123 539.1804 875.18823 594.84045 978.50525 9 0.9866291 46.67801 455.26575 476.82846 912.79944 9 0.929601 359.45587 537.56396 744.67377 804.9127 9 0.7324014 44.73941 503.35773 759.8884 988.0169 9 0.31504574 49.420654 26.434448 903.9616 1011.45386 9 0.24378896 49.166748 722.22614 708.18365 888.0059 ,test/0070.jpg
0 0.9991742 148.76141 192.87445 823.97437 913.8321 ,test/0071.jpg
0 0.119908035 309.18277 696.2306 444.85886 728.3032 3 0.99972886 437.7514 386.64438 533.1311 622.4243 3 0.3212919 437.88956 580.4446 519.7543 616.5762 ,test/0072.jpg
0 0.9995896 369.79504 257.42157 686.5497 683.0642 ,test/0073.jpg
1 0.9880328 724.66565 355.20682 847.63025 561.548 1 0.9791576 672.8192 234.71104 880.71936 459.0863 1 0.12659271 802.1347 401.7224 832.10614 446.61084 1 0.100444965 249.65457 169.48624 317.05887 254.14719 5 0.10870313 249.65457 169.48624 317.05887 254.14719 7 0.9999312 79.71979 238.06825 410.15332 706.91724 7 0.99977404 360.2438 448.42657 584.3354 880.9913 7 0.9830032 525.50476 567.45135 636.8883 730.38947 7 0.9796918 300.57657 1.2359924 442.20157 424.11914 7 0.26303035 247.31021 168.3575 318.60367 255.25197 7 0.15118365 549.2795 568.9778 639.21405 632.76794 7 0.14629354 297.14798 0.16488647 550.28125 513.3192 7 0.10694302 247.33412 193.73643 292.42905 250.66905 ,test/0074.jpg
0 0.1136977 19.13644 837.2537 88.63222 1014.4106 3 0.12528011 284.37836 676.35925 486.97113 787.0559 3 0.10622811 271.03064 667.84393 652.1009 789.42596 4 0.3765513 305.89368 577.0619 381.38275 653.26855 4 0.20728245 280.13672 673.46936 475.38428 785.0359 4 0.1709417 371.06354 633.3053 462.53632 709.5978 4 0.15803216 233.20395 579.184 380.0463 694.6684 4 0.15731882 247.54187 569.84 463.14618 704.998 4 0.12506485 210.89574 671.7043 592.924 789.5402 4 0.11921089 310.67938 600.2147 481.54718 717.81836 4 0.11253048 460.5964 662.28455 639.7921 794.9263 5 0.47998163 209.49654 669.2167 532.63544 788.687 5 0.4669559 451.93735 659.42847 655.93787 789.23303 5 0.4375395 223.27162 664.3148 318.0815 774.0134 5 0.32570747 371.06354 633.3053 462.53632 709.5978 5 0.28878483 377.27655 590.9627 607.6384 681.95404 5 0.22917694 233.37329 578.6931 351.91266 709.77405 5 0.2255479 579.9273 520.1122 626.01154 570.08594 5 0.22242492 469.26193 596.4444 583.1143 666.008 5 0.21860945 232.79034 538.8978 488.99554 708.4054 5 0.20879297 292.0866 649.57733 466.3913 788.8658 5 0.18494688 302.69104 538.6687 453.28278 651.1448 5 0.18352455 237.00185 492.52856 671.71063 788.92737 5 0.1712133 327.15033 548.29913 463.43207 718.67377 5 0.16937646 457.62628 562.3248 632.6901 677.1433 5 0.1467343 316.0385 643.5793 388.42584 687.12494 5 0.13675097 532.17316 666.35486 629.9261 759.61804 5 0.1322568 330.6825 543.3228 446.94556 605.362 5 0.12054478 227.9252 649.55273 316.05582 715.32544 5 0.10678776 331.5373 518.13763 623.26733 629.61554 5 0.10492723 460.87225 514.903 661.1646 762.72943 5 0.10056555 287.25708 619.4404 471.5727 711.7389 7 0.9995148 138.67612 92.17389 586.24194 647.6763 7 0.82235557 228.9038 468.16803 672.19653 794.9306 7 0.13742231 246.8414 436.02203 613.14197 671.33356 ,test/0075.jpg
0 0.3636432 434.2059 409.15823 554.47943 556.8732 0 0.35820162 512.8215 386.44153 554.33234 532.2381 0 0.33211803 909.9396 812.85583 980.1858 885.3976 0 0.31995338 288.67117 301.26913 418.94876 453.8732 0 0.2205048 533.92773 378.96878 590.29895 422.03067 0 0.18482326 484.47595 379.32336 583.7949 529.9153 0 0.16098113 381.91058 382.13007 591.73047 554.3002 0 0.14599293 399.57257 394.93195 510.67096 560.89795 0 0.14475924 395.29175 376.9586 530.12 449.3467 0 0.1257955 533.6378 379.20093 577.1384 529.2662 0 0.120223075 406.4954 325.0663 443.70023 402.15268 0 0.116896704 591.9418 413.8112 620.115 461.73 0 0.11510691 516.3303 401.9289 605.2197 531.35 0 0.10427899 300.36255 442.18945 343.08197 483.41864 1 0.66281813 909.9583 812.8953 980.4145 885.4803 1 0.24722408 590.7701 412.8425 620.05194 460.49094 1 0.13556932 533.92773 378.96878 590.29895 422.03067 1 0.124996044 558.466 414.2549 622.5024 461.08127 5 0.13556728 909.9396 812.85583 980.1858 885.3976 5 0.101651825 404.60315 330.02808 443.0121 404.81378 6 0.17636342 136.70976 630.8048 182.30937 669.822 6 0.11943601 533.92773 378.96878 590.29895 422.03067 7 0.9993801 135.01144 761.3141 396.38828 1005.1992 7 0.9991503 344.3606 369.47787 598.09955 927.7843 7 0.9986205 781.0758 429.76764 965.05554 709.54095 7 0.9955721 566.3441 729.9362 758.2617 999.5656 7 0.98579895 135.46315 541.2499 338.2486 867.5746 7 0.9810899 547.5444 237.72504 718.64667 460.83173 7 0.96204764 733.0064 327.95752 834.6784 663.74243 7 0.9560138 574.6949 381.84222 773.1058 814.29596 7 0.39827216 723.16315 329.02066 791.93207 394.38516 7 0.28190246 567.4482 724.72076 624.24994 860.20123 7 0.24604842 191.29446 521.8144 302.52872 613.56476 7 0.21127242 570.5441 414.49722 602.5351 667.59985 7 0.16559376 545.44183 397.57202 605.0734 669.3063 7 0.15030143 721.2198 598.14307 784.8322 794.3385 7 0.13583654 721.5485 341.49454 768.6745 400.45798 7 0.11903792 696.6743 203.36365 761.4142 363.04333 7 0.1131781 739.17957 306.1109 800.1354 379.5639 7 0.1094812 125.60121 868.64954 165.00536 917.098 7 0.108990945 189.83838 540.9501 277.8759 597.5392 ,test/0076.jpg
0 0.99996793 155.58157 130.59344 871.17224 780.6834 0 0.82787144 111.0508 797.8286 271.0772 1024.0 7 0.31572303 111.09593 797.9505 270.86633 1024.0 ,test/0077.jpg
0 0.114070825 654.18774 205.73206 731.92505 295.2234 1 0.9918681 302.7421 464.34927 504.9484 614.3024 1 0.8110871 276.17038 522.6849 488.88443 763.7747 1 0.76380914 0.762105 609.9152 29.784458 773.65094 1 0.2705841 654.0999 206.20047 732.3791 293.75693 1 0.14602225 279.59357 542.0408 487.55023 650.96924 1 0.12079964 3.1854649 601.5038 49.17842 796.87134 5 0.19664823 1.0930862 825.70355 26.407001 933.3642 5 0.102573544 642.34094 67.37297 715.66296 85.03494 7 0.998672 564.15643 254.96889 720.9899 538.64825 7 0.9976672 762.3361 176.86726 883.95734 434.91986 7 0.99619234 431.69214 244.02193 591.07715 587.7954 7 0.99551034 8.661858 547.31464 237.73938 839.7642 7 0.90619195 698.4389 245.70941 796.0479 462.91467 7 0.51155084 653.48834 206.06845 731.2911 297.68973 7 0.5031376 593.4523 249.74069 817.4944 454.08414 7 0.3009484 655.95355 211.77292 762.0937 459.84445 7 0.27070633 565.5603 289.00223 597.29065 349.98972 7 0.18876642 498.1918 531.7327 565.07715 590.00995 7 0.14867662 471.9683 243.88412 575.15344 349.99423 7 0.14365485 647.6025 238.73915 761.8365 353.5189 7 0.107165925 558.3822 261.7424 685.349 341.22482 ,test/0078.jpg
