PredictionString,image_id
5 0.9974251985549927 209.5413818359375 169.47869873046875 858.201904296875 958.9821166992188 5 0.7291442155838013 1.0949249267578125 218.92947387695312 265.89324951171875 1010.025634765625 7 0.9954837560653687 572.3240966796875 0.0 1020.733642578125 206.2614288330078 7 0.7338416576385498 0.3145294189453125 1.92291259765625 156.63241577148438 212.3734588623047 7 0.6724299788475037 0.0 225.67642211914062 265.76593017578125 1003.245361328125 ,test/0039.jpg
1 0.5448610186576843 301.24017333984375 240.59722900390625 711.0084838867188 777.3336791992188 1 0.11059161275625229 17.610260009765625 102.28366088867188 756.3062744140625 771.8232421875 5 0.9967954754829407 3.93548583984375 107.60711669921875 755.7750244140625 786.0269165039062 6 0.12036379426717758 125.79154205322266 4.2857666015625 353.40277099609375 121.0065689086914 ,test/0040.jpg
0 0.5986950397491455 600.203369140625 339.53887939453125 1023.358642578125 457.4111328125 9 0.9997686743736267 511.11248779296875 631.9091186523438 884.3862915039062 992.0398559570312 9 0.9995006322860718 74.69525146484375 337.91717529296875 573.9152221679688 930.0833129882812 ,test/0041.jpg
1 0.9998654127120972 0.0 687.076416015625 238.72769165039062 1010.659423828125 7 0.9982998967170715 196.313720703125 112.96173095703125 952.24462890625 955.8527221679688 7 0.22527910768985748 837.642822265625 5.98870849609375 1023.5941162109375 611.2188720703125 7 0.19292834401130676 508.93389892578125 27.979583740234375 999.7839965820312 725.438720703125 ,test/0042.jpg
5 0.9967873096466064 290.1026916503906 204.576171875 782.557373046875 703.3775024414062 ,test/0043.jpg
0 0.5627760887145996 285.702880859375 569.2646484375 705.8186645507812 705.9996337890625 7 0.8472155332565308 284.38427734375 569.1644287109375 708.02734375 706.5322265625 ,test/0044.jpg
0 0.33019980788230896 45.44074630737305 545.2371215820312 146.6326446533203 623.3876342773438 7 0.9999128580093384 424.2330322265625 255.08856201171875 954.799072265625 889.1416625976562 7 0.9998270869255066 25.449325561523438 77.2227783203125 354.44720458984375 654.7431640625 7 0.9997896552085876 154.2063751220703 279.59429931640625 518.2695922851562 799.3024291992188 7 0.9981005787849426 275.091796875 73.23477172851562 485.2886962890625 357.5616149902344 7 0.2706453502178192 465.12744140625 286.2541809082031 523.5838623046875 431.9975891113281 7 0.15289771556854248 101.77206420898438 0.4426116943359375 409.0665588378906 177.40078735351562 7 0.11669132858514786 107.78407287597656 0.37122344970703125 262.61273193359375 75.68598175048828 ,test/0045.jpg
1 0.9917970895767212 480.3623962402344 215.4828338623047 919.0155029296875 502.46710205078125 1 0.44579797983169556 480.8529357910156 303.98291015625 645.602294921875 478.8424072265625 7 0.9994719624519348 505.5481262207031 532.6011962890625 724.2584228515625 804.88623046875 7 0.9971786737442017 150.13818359375 426.2781066894531 493.9681396484375 651.0384521484375 7 0.9966366291046143 239.6889190673828 446.70623779296875 559.410888671875 774.1013793945312 7 0.9811934232711792 618.05078125 461.7650146484375 821.9617919921875 701.9324951171875 7 0.9731116890907288 419.6202697753906 426.8609619140625 557.1421508789062 510.67706298828125 7 0.9694167971611023 582.689208984375 405.7873229980469 770.7412109375 596.2490844726562 7 0.8857305645942688 509.6738586425781 432.8583984375 573.579833984375 487.55511474609375 7 0.7891964316368103 551.5344848632812 454.02044677734375 620.4412231445312 537.1256713867188 7 0.46532905101776123 506.5111999511719 432.5685729980469 560.4293212890625 467.7845153808594 7 0.3381255269050598 553.4151000976562 452.6068115234375 620.5172729492188 488.99761962890625 7 0.33519038558006287 469.57452392578125 475.60430908203125 570.4113159179688 541.7305908203125 7 0.2288917452096939 471.0290832519531 430.58709716796875 577.359619140625 520.7207641601562 7 0.17051921784877777 504.6096496582031 433.036376953125 617.5704956054688 531.56787109375 7 0.16918091475963593 558.3021850585938 451.2185363769531 636.4269409179688 576.2255249023438 7 0.1198747381567955 525.8497924804688 435.20941162109375 611.6015014648438 487.31536865234375 7 0.1193968802690506 466.449462890625 431.717041015625 538.7348022460938 500.54071044921875 ,test/0046.jpg
0 0.1694301813840866 155.62442016601562 221.60952758789062 819.3975830078125 828.6893310546875 1 0.9323986768722534 157.66604614257812 220.92462158203125 821.5955810546875 831.9757690429688 ,test/0047.jpg
1 0.9996238946914673 43.61997985839844 29.555938720703125 555.1634521484375 841.94482421875 1 0.18804943561553955 174.85975646972656 47.06260681152344 458.38909912109375 429.8695068359375 7 0.9454509615898132 0.7021894454956055 742.0049438476562 31.95476531982422 892.5007934570312 ,test/0048.jpg
0 0.12955035269260406 205.78350830078125 182.65054321289062 662.0899658203125 933.3170166015625 1 0.14859731495380402 207.650634765625 180.04266357421875 661.35302734375 940.7046508789062 7 0.9468808770179749 206.2591552734375 182.84716796875 663.6392211914062 940.4639892578125 ,test/0049.jpg
1 0.9965807795524597 404.73883056640625 151.3853759765625 664.2487182617188 747.2578125 ,test/0050.jpg
1 0.9996532201766968 137.80844116210938 815.2517700195312 345.8282775878906 940.4277954101562 1 0.8231501579284668 270.18243408203125 481.05426025390625 384.9429931640625 572.2306518554688 1 0.6583055853843689 0.17586517333984375 387.27435302734375 47.29495620727539 538.20703125 1 0.13437825441360474 336.16705322265625 447.5054016113281 506.036865234375 614.0654296875 1 0.12628330290317535 1.051630973815918 383.3810729980469 22.543907165527344 546.3612060546875 6 0.9977527260780334 77.74439239501953 474.3577575683594 284.1036376953125 637.465576171875 6 0.9969007968902588 479.6820373535156 536.7578125 774.7664794921875 670.97705078125 6 0.9949471354484558 475.9812927246094 392.6725158691406 763.6072998046875 606.0302734375 6 0.9940114617347717 416.9320983886719 609.6753540039062 642.6317138671875 781.3003540039062 6 0.9916785955429077 279.7646179199219 562.8222045898438 385.0720520019531 665.7725219726562 6 0.9215589165687561 340.0248718261719 448.5352478027344 499.7555847167969 610.6005859375 7 0.19733013212680817 990.8418579101562 486.8735656738281 1023.5037231445312 551.2183227539062 ,test/0051.jpg
1 0.9868901968002319 130.77435302734375 21.5126953125 951.2496948242188 1024.0 1 0.240211620926857 275.74072265625 392.5562744140625 906.9267578125 1022.8951416015625 7 0.3534621298313141 262.9259948730469 32.0029296875 878.5848388671875 956.0662231445312 ,test/0052.jpg
1 0.9169820547103882 324.7374572753906 162.57260131835938 777.2265625 832.1180419921875 1 0.9086685180664062 83.43260192871094 0.0 400.18548583984375 446.4328308105469 9 0.46857669949531555 324.2760009765625 156.59600830078125 780.6220703125 839.1145629882812 ,test/0053.jpg
0 0.9999222755432129 355.3829650878906 261.94793701171875 712.0267333984375 631.2640991210938 ,test/0054.jpg
2 0.9998406171798706 399.7413635253906 437.6297302246094 713.595947265625 689.56689453125 ,test/0055.jpg
0 0.3057466149330139 420.50042724609375 373.07891845703125 738.9716186523438 603.4766845703125 2 0.9527050256729126 418.43450927734375 372.36871337890625 735.2250366210938 601.9410400390625 ,test/0056.jpg
0 0.988246738910675 877.9968872070312 230.08787536621094 1024.0 727.5181274414062 0 0.6990564465522766 586.1217041015625 964.6336059570312 638.6334228515625 1022.5230102539062 0 0.6445162892341614 208.35824584960938 755.2646484375 329.6354675292969 849.3917236328125 0 0.2682792544364929 30.698104858398438 769.228515625 517.3377075195312 972.3575439453125 0 0.10435698926448822 560.2865600585938 968.146728515625 620.3914184570312 1023.415283203125 1 0.9999666213989258 147.292236328125 363.09185791015625 682.9729614257812 918.5304565429688 1 0.9694288969039917 18.447845458984375 764.432861328125 618.022216796875 1024.0 1 0.11204622685909271 589.8043212890625 965.4297485351562 638.4813232421875 1021.9249877929688 7 0.12308671325445175 590.347900390625 965.56689453125 638.521484375 1021.9761962890625 ,test/0057.jpg
1 0.9267545938491821 388.7210693359375 396.62432861328125 638.88525390625 543.06591796875 2 0.8920143246650696 390.40814208984375 392.0486145019531 639.9784545898438 567.9390869140625 5 0.9993528723716736 367.0653076171875 255.99652099609375 666.5672607421875 444.59442138671875 ,test/0058.jpg
0 0.9996763467788696 271.810791015625 437.99627685546875 473.2442626953125 564.4099731445312 0 0.785287082195282 64.31143188476562 290.7843322753906 826.4661865234375 1024.0 0 0.5165783762931824 320.42279052734375 286.72894287109375 479.2080078125 449.40118408203125 0 0.5106149911880493 334.6062316894531 394.291748046875 398.1111755371094 453.44635009765625 0 0.3120046555995941 590.7974853515625 343.5386047363281 665.71728515625 376.6162414550781 0 0.24890196323394775 709.8388671875 260.1743469238281 727.3258056640625 304.9896545410156 0 0.17570912837982178 420.8740234375 489.75665283203125 547.0714111328125 558.4486694335938 0 0.17232449352741241 344.1400146484375 359.8249206542969 389.44964599609375 447.8525695800781 0 0.16113431751728058 590.5217895507812 284.1415100097656 745.8833618164062 379.5391540527344 0 0.1353207528591156 456.681396484375 489.3294677734375 546.0388793945312 527.9541015625 0 0.13364829123020172 237.48199462890625 218.16835021972656 543.9450073242188 488.40826416015625 1 0.8728446364402771 465.4728088378906 340.34686279296875 732.7042236328125 490.93505859375 1 0.8226948380470276 541.5071411132812 494.64959716796875 641.7929077148438 531.4183959960938 1 0.5937661528587341 528.4966430664062 489.77215576171875 640.0217895507812 515.9014892578125 1 0.39789286255836487 588.8519287109375 284.12060546875 743.9085693359375 378.512939453125 1 0.15886381268501282 112.50083923339844 345.2861022949219 335.3900146484375 547.155029296875 2 0.9398404359817505 412.803955078125 334.2420349121094 750.0565185546875 501.1585388183594 2 0.5973411202430725 589.267822265625 285.4534912109375 743.1077880859375 376.78570556640625 2 0.39654648303985596 111.59507751464844 342.1738586425781 338.43536376953125 551.7099609375 3 0.3471068739891052 248.54318237304688 539.2374267578125 323.3138122558594 566.67333984375 5 0.9984301924705505 707.9639892578125 325.0982666015625 849.514404296875 449.93426513671875 5 0.9936872124671936 374.5247802734375 203.76434326171875 728.9993896484375 344.75653076171875 5 0.8998423218727112 106.64508819580078 304.1918640136719 350.899658203125 557.8583984375 5 0.6842315793037415 248.8701629638672 536.5023193359375 319.9034729003906 565.2371826171875 5 0.31047487258911133 424.5761413574219 517.8721313476562 541.572509765625 557.3043823242188 5 0.20689335465431213 727.6734619140625 326.14190673828125 816.75927734375 355.62091064453125 5 0.1823929101228714 225.0397186279297 295.94085693359375 368.35772705078125 439.946533203125 5 0.13859985768795013 456.4181823730469 489.4565124511719 546.2455444335938 528.1279907226562 5 0.13005821406841278 543.5213623046875 497.6589660644531 642.00244140625 531.6761474609375 5 0.12832030653953552 704.5516967773438 326.6208190917969 828.9813842773438 390.9385681152344 ,test/0059.jpg
1 0.9976804256439209 283.9507751464844 196.96173095703125 786.1141357421875 859.2752075195312 1 0.9940458536148071 311.296630859375 180.3138885498047 607.4598388671875 491.7530517578125 1 0.9316129088401794 519.1507568359375 226.46835327148438 600.2818603515625 309.9148254394531 1 0.7828830480575562 549.093505859375 279.77947998046875 711.219482421875 414.666015625 1 0.4450030028820038 548.1025390625 231.65847778320312 595.375 299.4571228027344 1 0.4230642020702362 467.4007873535156 245.3922576904297 523.1304321289062 293.1192626953125 1 0.3561365604400635 443.4139404296875 222.17367553710938 599.67236328125 312.6076354980469 1 0.31928959488868713 463.2333679199219 172.43605041503906 731.61865234375 482.3670654296875 1 0.22263175249099731 548.9833984375 203.5467071533203 613.0511474609375 307.37945556640625 1 0.21115228533744812 563.4219360351562 229.3494873046875 605.7988891601562 293.3685302734375 1 0.16610725224018097 480.2935485839844 243.8187713623047 549.280029296875 311.8975830078125 1 0.11710068583488464 507.9572448730469 274.9324035644531 553.1561889648438 312.7972106933594 1 0.11108194291591644 515.8751220703125 242.34329223632812 561.816650390625 314.5777282714844 ,test/0060.jpg
0 0.9615768790245056 218.01705932617188 45.4443359375 790.400634765625 922.3018188476562 7 0.5794898271560669 218.06259155273438 46.864105224609375 786.12744140625 919.7843017578125 ,test/0061.jpg
0 0.8335650563240051 556.7220458984375 310.3872375488281 613.7796630859375 380.6888732910156 0 0.3718496859073639 460.8941345214844 324.4033508300781 498.8733825683594 378.5338439941406 0 0.17712853848934174 454.20709228515625 327.936767578125 488.79779052734375 364.70697021484375 5 0.7704282999038696 486.33880615234375 340.1694641113281 591.5271606445312 405.2776184082031 5 0.5347628593444824 414.8249816894531 353.4423828125 490.6346740722656 386.36456298828125 7 0.9964765906333923 168.192138671875 321.666259765625 988.6673583984375 859.6505126953125 7 0.4581001400947571 484.8751525878906 340.24755859375 591.53271484375 406.037841796875 ,test/0062.jpg
0 0.7253997921943665 3.430419921875 368.07513427734375 148.38990783691406 721.3897094726562 0 0.3290748596191406 108.28239440917969 633.6660766601562 202.5457000732422 724.4682006835938 1 0.997559666633606 830.2835693359375 7.695404052734375 1008.669189453125 360.6946716308594 1 0.9925385117530823 159.14938354492188 14.53094482421875 694.2061767578125 965.22314453125 1 0.9918238520622253 0.0 3.25421142578125 255.31178283691406 405.339599609375 1 0.9897566437721252 2.93927001953125 653.02880859375 163.066650390625 1024.0 1 0.9736598134040833 133.4786376953125 625.1659545898438 267.5062561035156 1016.4856567382812 1 0.9377589225769043 170.96498107910156 0.0 506.15179443359375 48.02142333984375 1 0.9053857326507568 216.86239624023438 570.93505859375 761.59423828125 1024.0 1 0.8754896521568298 236.240478515625 802.78173828125 477.1331787109375 1024.0 1 0.8400457501411438 471.6141357421875 0.41005420684814453 626.6397705078125 31.907901763916016 1 0.8009724020957947 658.4866333007812 17.529937744140625 868.2844848632812 177.49635314941406 1 0.4849407970905304 0.5357513427734375 371.93817138671875 148.10256958007812 705.9948120117188 1 0.46060821413993835 167.52684020996094 21.68514633178711 537.2440185546875 46.49424362182617 1 0.4507637619972229 404.7884521484375 800.5350341796875 609.8427734375 888.4781494140625 1 0.44417276978492737 399.3046569824219 843.7938232421875 483.4538269042969 976.0887451171875 1 0.4005942940711975 0.0 662.5279541015625 498.70660400390625 1020.34423828125 1 0.3491388261318207 229.92982482910156 704.5673828125 615.3501586914062 1024.0 1 0.3108625113964081 309.2108154296875 800.5587768554688 606.8111572265625 987.6723022460938 1 0.27916190028190613 137.04937744140625 720.759765625 182.82733154296875 1002.477294921875 1 0.1732567697763443 83.24458312988281 363.16290283203125 239.1364288330078 732.0637817382812 1 0.1704019159078598 91.3819580078125 7.394779205322266 680.46728515625 120.73625183105469 1 0.16116565465927124 144.68170166015625 763.8818359375 171.00772094726562 967.604736328125 1 0.12954042851924896 111.2628173828125 420.8052978515625 235.55160522460938 650.0560302734375 1 0.12207121402025223 317.8841857910156 825.9982299804688 493.4035339355469 972.1057739257812 1 0.10929611325263977 225.89337158203125 711.1715087890625 248.19427490234375 832.82861328125 1 0.10632898658514023 95.10247802734375 8.276985168457031 892.602294921875 184.53988647460938 2 0.16511885821819305 176.27468872070312 18.8248291015625 679.430908203125 863.8624877929688 ,test/0063.jpg
