PredictionString,image_id
5 0.998528242111206 187.23577880859375 182.14813232421875 856.1746215820312 955.0868530273438 5 0.40288111567497253 0.0183563232421875 177.84991455078125 275.84649658203125 1024.0 7 0.9991280436515808 574.098876953125 0.0 1024.0 207.36546325683594 7 0.9405477643013 0.0 151.05975341796875 278.4871826171875 1024.0 7 0.23255816102027893 7.3489532470703125 176.71917724609375 269.15887451171875 415.00787353515625 ,test/0039.jpg
0 0.3422371447086334 126.78784942626953 0.0 352.4141845703125 118.13900756835938 1 0.9687576293945312 336.464111328125 239.15573120117188 705.24951171875 769.8121337890625 5 0.9996421337127686 0.0 102.7901611328125 717.82373046875 786.1119995117188 6 0.6803609728813171 125.34414672851562 0.0 352.5653991699219 118.90263366699219 ,test/0040.jpg
0 0.6075999736785889 548.6797485351562 335.96923828125 1020.4033813476562 446.02490234375 9 0.9997954964637756 70.08853149414062 335.83953857421875 557.58984375 933.5343627929688 9 0.999665379524231 509.8565673828125 627.9244384765625 887.622802734375 994.5076904296875 ,test/0041.jpg
1 0.9998698234558105 0.0 690.1439208984375 235.00970458984375 1010.2398681640625 7 0.9995887875556946 195.97109985351562 104.943603515625 934.8895263671875 961.949462890625 7 0.586775541305542 447.4560852050781 68.7681884765625 962.263671875 723.2215576171875 7 0.4490547478199005 849.453125 10.515533447265625 1019.19873046875 554.3238525390625 7 0.13399621844291687 900.142822265625 221.11427307128906 1021.9630126953125 408.0662841796875 ,test/0042.jpg
5 0.9999111890792847 286.21484375 206.12942504882812 786.507568359375 705.2275390625 ,test/0043.jpg
7 0.9976474642753601 283.27191162109375 566.8558349609375 705.6328735351562 713.5250244140625 ,test/0044.jpg
7 0.9999865293502808 417.8070983886719 253.71804809570312 951.032958984375 885.6707763671875 7 0.9989631175994873 269.8580322265625 54.91285705566406 484.34344482421875 359.3394775390625 7 0.9986166954040527 155.2075958251953 274.7986755371094 504.70867919921875 802.4912109375 7 0.9984930753707886 25.706466674804688 29.000701904296875 368.43072509765625 651.58447265625 7 0.21384206414222717 464.21307373046875 294.35302734375 529.1862182617188 416.63629150390625 ,test/0045.jpg
1 0.9993280172348022 494.06854248046875 214.19935607910156 909.6430053710938 548.7088012695312 7 0.9964189529418945 504.8865661621094 523.5230712890625 725.74365234375 806.930908203125 7 0.9929472208023071 212.6963348388672 428.00848388671875 567.8630981445312 774.2499389648438 7 0.9922842383384705 152.95960998535156 425.506591796875 479.02685546875 657.3143310546875 7 0.9787783622741699 416.09381103515625 426.9865417480469 584.3079223632812 519.5498046875 7 0.9651167988777161 632.7630004882812 478.0372314453125 811.3483276367188 700.3829345703125 7 0.9412147998809814 586.0447998046875 408.4324951171875 770.1181640625 602.26904296875 7 0.7993555068969727 506.5443115234375 430.1663513183594 582.8563232421875 492.6062927246094 7 0.46748092770576477 550.3223266601562 462.2987060546875 618.1144409179688 542.921142578125 7 0.21310029923915863 479.45489501953125 427.328857421875 606.3677368164062 538.23193359375 7 0.1955663561820984 412.75390625 423.545166015625 629.5870361328125 568.3675537109375 ,test/0046.jpg
0 0.9733985066413879 159.80538940429688 217.7874755859375 827.8406982421875 830.3397216796875 ,test/0047.jpg
1 0.9999170303344727 37.4390869140625 20.284515380859375 557.4264526367188 847.1727294921875 1 0.964070200920105 167.54818725585938 32.621826171875 468.0249938964844 426.8758850097656 7 0.9680297374725342 0.0 747.5028686523438 32.069236755371094 891.1497192382812 7 0.21391256153583527 0.1465015411376953 814.0332641601562 27.60443687438965 888.1201782226562 ,test/0048.jpg
1 0.22257959842681885 206.96267700195312 184.30764770507812 667.120849609375 914.4019775390625 7 0.9244582653045654 205.13392639160156 172.92706298828125 668.6669921875 930.0713500976562 ,test/0049.jpg
0 0.9977141618728638 652.2115478515625 302.26666259765625 808.11767578125 380.396484375 1 0.9940766096115112 408.172119140625 146.715576171875 664.665283203125 751.1962890625 ,test/0050.jpg
1 0.9977188110351562 141.79083251953125 815.1640625 346.81207275390625 945.2843017578125 1 0.9800359606742859 0.46509552001953125 383.0526123046875 47.19992446899414 534.3222045898438 1 0.6849560141563416 252.23541259765625 478.347900390625 383.64007568359375 567.5286865234375 1 0.3592701256275177 0.0 381.3460998535156 23.32068634033203 539.2579956054688 4 0.31375741958618164 991.6420288085938 484.60467529296875 1023.9404907226562 552.4287719726562 5 0.2952546775341034 992.099853515625 486.748779296875 1023.850830078125 552.566650390625 6 0.9987316727638245 280.5118103027344 563.4306030273438 385.5440368652344 672.4496459960938 6 0.9982393980026245 83.35967254638672 472.8661193847656 286.5901184082031 635.7396240234375 6 0.9971887469291687 471.8662414550781 391.84375 769.55419921875 600.625732421875 6 0.9962213039398193 420.1329040527344 597.5349731445312 650.7402954101562 781.1431274414062 6 0.9952001571655273 342.53302001953125 448.0760498046875 504.25927734375 600.28125 6 0.9861947298049927 484.59906005859375 534.3981323242188 779.1806030273438 667.8103637695312 6 0.2990306317806244 252.32949829101562 478.5768127441406 381.9415588378906 564.9579467773438 6 0.10666841268539429 445.6567077636719 449.4584655761719 509.2029113769531 554.7814331054688 ,test/0051.jpg
1 0.9977902173995972 50.16119384765625 8.85064697265625 982.1058959960938 1024.0 ,test/0052.jpg
0 0.30338042974472046 75.90855407714844 0.0 383.6072998046875 433.5206298828125 0 0.22886690497398376 326.70367431640625 157.44183349609375 773.4263305664062 827.5178833007812 1 0.4365614056587219 75.96070861816406 0.0 383.36419677734375 438.30487060546875 1 0.12792876362800598 325.96514892578125 162.82009887695312 776.7131958007812 829.919677734375 6 0.7874106168746948 308.7136535644531 830.6510009765625 462.9256896972656 985.1026611328125 7 0.11342918127775192 325.334716796875 156.85931396484375 774.841552734375 824.7455444335938 9 0.698403537273407 326.00189208984375 158.20166015625 771.1347045898438 824.5279541015625 ,test/0053.jpg
0 0.9995529055595398 356.03369140625 258.95330810546875 705.170166015625 629.943115234375 ,test/0054.jpg
2 0.9996473789215088 399.27392578125 436.3798522949219 715.322021484375 691.4793090820312 ,test/0055.jpg
0 0.8687416315078735 417.9090576171875 369.5168762207031 735.78564453125 601.4894409179688 2 0.3679700493812561 417.8373107910156 369.12115478515625 734.26220703125 599.0734252929688 ,test/0056.jpg
0 0.9317508339881897 873.5245361328125 206.95559692382812 1024.0 729.3905029296875 0 0.3022545278072357 207.04421997070312 755.8557739257812 327.6298522949219 826.6088256835938 0 0.14547792077064514 593.36376953125 963.2489013671875 636.890869140625 1024.0 1 0.9997527003288269 123.43560791015625 358.2293395996094 675.8491821289062 917.73779296875 1 0.22944658994674683 19.56524658203125 775.2896118164062 598.9902954101562 1015.7901000976562 1 0.12194482237100601 593.8095092773438 962.4595947265625 637.3749389648438 1023.966796875 ,test/0057.jpg
1 0.9254164099693298 386.04638671875 405.2274169921875 642.478271484375 540.9973754882812 2 0.9410026669502258 380.66107177734375 382.5813903808594 643.4412231445312 573.26611328125 2 0.11332560330629349 363.739501953125 252.4835205078125 662.2216796875 514.7222900390625 5 0.9986801743507385 363.67437744140625 258.14154052734375 664.4729614257812 443.4359130859375 ,test/0058.jpg
0 0.9976053237915039 269.02392578125 435.4910888671875 480.25494384765625 564.2850341796875 0 0.6233596205711365 82.34561157226562 221.63046264648438 859.1873779296875 1024.0 0 0.5272424817085266 362.6904296875 489.8881530761719 561.6986083984375 570.312744140625 0 0.36889275908470154 708.88037109375 255.12130737304688 724.3714599609375 300.2402038574219 0 0.29673081636428833 458.90277099609375 490.92742919921875 550.41845703125 530.2784423828125 0 0.17347916960716248 330.296630859375 406.5621643066406 397.1123046875 451.9306945800781 0 0.16586710512638092 340.0307312011719 269.507080078125 466.8894958496094 446.254150390625 0 0.1609170287847519 711.1259765625 245.56520080566406 730.652099609375 307.5905456542969 0 0.1511181890964508 422.4078674316406 505.6953430175781 536.4050903320312 558.5322265625 0 0.1486387401819229 538.294677734375 500.8490905761719 636.349365234375 533.771240234375 0 0.10527323931455612 344.1565856933594 379.980224609375 402.4972229003906 431.30499267578125 1 0.28302201628685 409.5301818847656 334.37445068359375 747.366455078125 500.263671875 1 0.2007717490196228 530.4030151367188 488.0955810546875 574.5917358398438 518.66064453125 1 0.18076001107692719 527.3150024414062 487.5918884277344 644.0159301757812 513.021484375 1 0.16877630352973938 114.90850830078125 339.73651123046875 348.66632080078125 486.42608642578125 1 0.13592219352722168 536.7509155273438 496.0211181640625 640.5195922851562 529.3560791015625 1 0.10957905650138855 458.77410888671875 490.67059326171875 550.2957153320312 530.1444091796875 2 0.9314839243888855 586.5997314453125 286.6032409667969 741.69921875 377.4613342285156 2 0.18697717785835266 111.81179809570312 342.0208740234375 322.1690673828125 554.8067016601562 2 0.11026045680046082 394.0246887207031 333.798583984375 706.1407470703125 498.73748779296875 5 0.9975934624671936 325.53387451171875 202.49462890625 730.9485473632812 351.96051025390625 5 0.995046854019165 709.7081298828125 318.19140625 849.5272216796875 442.8154296875 5 0.9777177572250366 111.87499237060547 311.4907531738281 353.125 551.3662109375 5 0.8368008732795715 612.7374267578125 371.4747619628906 758.4696044921875 490.0226135253906 5 0.8252109289169312 394.53192138671875 330.2799377441406 746.7890014648438 501.0481262207031 5 0.19915080070495605 114.43824768066406 401.0740966796875 301.6845703125 555.9616088867188 5 0.17599228024482727 716.8683471679688 386.81341552734375 756.6201782226562 478.68109130859375 5 0.12480491399765015 222.28277587890625 304.5975341796875 359.8541259765625 424.30828857421875 5 0.11585641652345657 584.6829833984375 285.9219055175781 743.4044189453125 375.8130798339844 5 0.11576144397258759 242.6738739013672 534.6854248046875 322.3391418457031 567.6748046875 5 0.1136324554681778 596.7967529296875 304.9114990234375 866.4722900390625 470.96044921875 7 0.6702489256858826 240.1091766357422 534.982177734375 324.12591552734375 567.8272705078125 ,test/0059.jpg
1 0.9950116872787476 279.093017578125 178.34295654296875 787.5045166015625 859.5515747070312 1 0.9818167686462402 314.18182373046875 159.40640258789062 740.9177856445312 472.6747131347656 1 0.9813755750656128 544.6638793945312 277.2862548828125 705.8163452148438 412.22918701171875 1 0.5121493339538574 293.56744384765625 212.2498321533203 582.2250366210938 486.98895263671875 1 0.42955315113067627 478.3585510253906 246.9044189453125 523.565185546875 291.1373291015625 1 0.36378076672554016 449.19476318359375 160.3448028564453 665.0701293945312 445.8697509765625 1 0.3538004159927368 518.5213012695312 223.53030395507812 592.4884643554688 312.1784973144531 1 0.34823834896087646 510.7135009765625 214.33758544921875 690.154296875 426.46832275390625 1 0.19883164763450623 482.864013671875 246.80563354492188 555.5743408203125 316.9327697753906 1 0.1463206559419632 515.3985595703125 243.25816345214844 558.4400634765625 313.82659912109375 1 0.1401984989643097 460.48828125 243.35272216796875 522.9150390625 277.84173583984375 1 0.12161172181367874 489.20556640625 244.50299072265625 536.364013671875 301.112548828125 1 0.10710909217596054 466.3510437011719 249.22653198242188 500.2656555175781 284.9157409667969 ,test/0060.jpg
0 0.9864050149917603 218.42236328125 44.747802734375 785.7991333007812 940.9097900390625 ,test/0061.jpg
0 0.6382272243499756 562.5352172851562 307.6546325683594 609.9866333007812 372.1698913574219 0 0.1576164960861206 452.8812561035156 322.68231201171875 516.4534912109375 368.69403076171875 5 0.9499243497848511 477.6225891113281 340.2926940917969 589.3418579101562 409.4817810058594 5 0.5969693064689636 405.0650634765625 347.30877685546875 492.29034423828125 387.37359619140625 5 0.1693364381790161 460.439697265625 323.14898681640625 517.0755004882812 385.904296875 5 0.16101564466953278 442.65374755859375 333.1607971191406 498.859130859375 386.0387878417969 7 0.9995625615119934 159.25283813476562 307.9759216308594 974.3221435546875 857.66162109375 7 0.138910710811615 408.8291320800781 342.04840087890625 489.5236511230469 388.25152587890625 ,test/0062.jpg
0 0.43455970287323 1.20111083984375 632.0682373046875 203.13473510742188 725.2740478515625 0 0.20403939485549927 8.092041015625 354.59356689453125 144.58160400390625 724.7473754882812 1 0.9983522891998291 839.7813110351562 12.589019775390625 1009.6611938476562 360.1490173339844 1 0.9973738193511963 0.0 6.6699371337890625 241.69488525390625 401.9605712890625 1 0.992895781993866 652.52099609375 7.925346374511719 861.28515625 176.17138671875 1 0.9910838603973389 4.557731628417969 643.1044921875 184.03668212890625 1024.0 1 0.9891467094421387 1.7388839721679688 364.24322509765625 150.1016845703125 690.8641967773438 1 0.9538075923919678 141.747314453125 671.41162109375 278.51287841796875 1020.218994140625 1 0.944886326789856 177.46534729003906 0.0 492.01568603515625 45.89402770996094 1 0.8730742931365967 154.44393920898438 14.168426513671875 695.5992431640625 1003.00244140625 1 0.8180588483810425 133.04345703125 357.38165283203125 226.74087524414062 565.358642578125 1 0.785129725933075 477.17401123046875 0.0 634.1102905273438 34.22613525390625 1 0.6470592617988586 326.5601501464844 799.926025390625 609.2786865234375 965.6787109375 1 0.6369261741638184 172.70755004882812 25.095584869384766 526.15087890625 48.67274856567383 1 0.5618553161621094 219.0469970703125 487.07275390625 768.9849853515625 1024.0 1 0.5384423136711121 103.06529235839844 338.4898681640625 235.3205108642578 647.014404296875 1 0.43048009276390076 0.0 670.2393798828125 460.9758605957031 1017.6319580078125 1 0.37334156036376953 147.30516052246094 13.639440536499023 637.5603637695312 50.956138610839844 1 0.31494274735450745 146.87005615234375 772.908447265625 183.92153930664062 1019.0411376953125 1 0.2936755120754242 159.8685302734375 0.0 591.7120971679688 97.02191925048828 1 0.2891485393047333 208.9313201904297 706.863037109375 475.84735107421875 1018.4085693359375 1 0.23182761669158936 7.973623275756836 422.0093078613281 71.89138793945312 639.6668701171875 1 0.22735263407230377 460.8303527832031 13.510138511657715 640.00927734375 40.245052337646484 1 0.21479319036006927 98.7503662109375 369.548095703125 158.01495361328125 645.6564331054688 1 0.20521321892738342 211.972412109375 705.0423583984375 278.6636047363281 1006.012939453125 1 0.188676118850708 3.4714508056640625 303.0368347167969 167.66184997558594 1024.0 1 0.18092797696590424 7.003082275390625 15.910430908203125 293.2972717285156 1019.7767333984375 1 0.16566650569438934 129.39035034179688 641.865234375 222.66217041015625 985.416748046875 1 0.144440159201622 244.24276733398438 755.5830078125 276.7263488769531 992.9786376953125 1 0.14205318689346313 397.7960205078125 815.5131225585938 547.6832885742188 966.4066772460938 1 0.13989970088005066 26.562255859375 15.825912475585938 646.7940063476562 354.91119384765625 1 0.1279061734676361 125.00933837890625 4.4130096435546875 838.4766845703125 168.14645385742188 1 0.12194588780403137 0.0 466.07379150390625 30.109420776367188 621.6028442382812 1 0.10214397311210632 486.5050048828125 9.888961791992188 874.6173095703125 153.7445526123047 2 0.8728635311126709 173.89613342285156 16.939117431640625 679.9902954101562 918.622802734375 ,test/0063.jpg
