PredictionString,image_id
0 0.3281894028186798 49.24403381347656 544.9173583984375 121.81341552734375 619.6978759765625 7 0.9999643564224243 424.8839416503906 251.53973388671875 953.5384521484375 887.9583129882812 7 0.9997168183326721 32.492767333984375 17.82415771484375 370.4158935546875 624.5833740234375 7 0.9993632435798645 155.80996704101562 273.1157531738281 510.1145935058594 803.5985107421875 7 0.9972225427627563 280.22930908203125 65.17977905273438 486.57135009765625 356.6413879394531 7 0.4139050841331482 466.5692138671875 288.32293701171875 518.3372192382812 409.6572265625 7 0.20535488426685333 160.4456024169922 414.7491760253906 188.01820373535156 548.5944213867188 ,test/0045.jpg
1 0.9904299378395081 504.20086669921875 213.94801330566406 925.8600463867188 518.4279174804688 7 0.9996554851531982 504.66448974609375 527.3599853515625 737.7085571289062 804.53173828125 7 0.999259889125824 157.57859802246094 431.2442626953125 447.31036376953125 655.5601806640625 7 0.9987333416938782 240.04476928710938 466.21685791015625 558.0556640625 776.6531372070312 7 0.990373969078064 586.2169189453125 405.0223388671875 761.2652587890625 597.1696166992188 7 0.9743958711624146 639.635498046875 479.0923156738281 808.3548583984375 698.1077880859375 7 0.8609050512313843 422.2173767089844 425.5037841796875 565.3115234375 499.66436767578125 7 0.561597466468811 500.3445739746094 431.70806884765625 581.8651123046875 487.0933837890625 7 0.4347573220729828 557.3209228515625 468.0794677734375 615.2645263671875 539.478271484375 7 0.3231312334537506 473.7498474121094 482.5254211425781 567.062255859375 533.2326049804688 7 0.21580272912979126 467.151123046875 430.9359436035156 595.6824951171875 507.1228942871094 7 0.167114719748497 416.96881103515625 427.48040771484375 615.8206176757812 531.5432739257812 ,test/0046.jpg
0 0.3150182068347931 161.10174560546875 222.95394897460938 821.021240234375 825.3006591796875 1 0.8813640475273132 164.43472290039062 224.69735717773438 818.879150390625 827.77685546875 ,test/0047.jpg
0 0.24071857333183289 507.45159912109375 179.71463012695312 546.3226928710938 278.7940673828125 1 0.9997705817222595 37.272125244140625 25.94195556640625 561.0074462890625 848.8104248046875 1 0.6369498372077942 183.27279663085938 39.90953063964844 472.8112487792969 421.5867919921875 7 0.9786540865898132 1.3680715560913086 750.8302001953125 30.937408447265625 891.7451171875 ,test/0048.jpg
0 0.40499958395957947 205.49951171875 180.4384765625 668.1726684570312 933.9033203125 1 0.1825905442237854 205.55184936523438 178.218994140625 664.330078125 937.1968994140625 7 0.831667959690094 205.48387145996094 182.51895141601562 669.3504638671875 936.6988525390625 ,test/0049.jpg
0 0.2248390167951584 306.1193542480469 0.0 388.1747131347656 149.9903564453125 0 0.14261306822299957 656.956787109375 302.0111083984375 812.3060302734375 376.70819091796875 1 0.9983073472976685 402.7047119140625 147.16812133789062 661.3802490234375 750.5252685546875 7 0.25780153274536133 306.0428771972656 0.0 392.0811462402344 151.2650146484375 ,test/0050.jpg
0 0.40324899554252625 182.81455993652344 192.44137573242188 234.75489807128906 237.17868041992188 1 0.9990848302841187 144.99435424804688 818.4564819335938 348.6912536621094 941.7025756835938 1 0.4674583375453949 0.0 383.7146911621094 33.734375 539.9685668945312 6 0.9973426461219788 413.6399230957031 607.1719360351562 644.2115478515625 785.8334350585938 6 0.9968089461326599 340.54571533203125 447.26885986328125 506.5592041015625 606.9052124023438 6 0.9960463643074036 80.00836944580078 475.076416015625 289.8749694824219 638.8507080078125 6 0.9944444298744202 472.48150634765625 393.7323303222656 762.1821899414062 615.4004516601562 6 0.9904492497444153 277.0020751953125 561.307373046875 386.3204345703125 670.31396484375 6 0.9873754978179932 482.80084228515625 531.7410888671875 774.0542602539062 673.3516845703125 6 0.8674115538597107 270.4700622558594 478.717041015625 383.2135925292969 573.56103515625 6 0.27155211567878723 264.32476806640625 457.7823486328125 610.1245727539062 614.3082275390625 7 0.10215596854686737 987.6809692382812 486.968017578125 1021.5372924804688 552.7750244140625 ,test/0051.jpg
1 0.9869006276130676 242.23294067382812 28.638580322265625 914.66796875 1022.49267578125 ,test/0052.jpg
0 0.8958839178085327 325.59490966796875 154.88632202148438 773.3143920898438 817.1893310546875 0 0.7993746399879456 87.04132080078125 0.0 404.86273193359375 441.95660400390625 0 0.41061317920684814 60.476165771484375 0.0 630.4559326171875 829.5316162109375 1 0.5025168657302856 86.59700012207031 0.0 397.06280517578125 442.61676025390625 9 0.26330238580703735 324.69366455078125 153.18869018554688 772.7335815429688 816.519287109375 ,test/0053.jpg
0 0.9997751116752625 359.621337890625 255.4556884765625 708.8397216796875 632.236083984375 ,test/0054.jpg
2 0.9995726943016052 399.4581298828125 438.8331298828125 713.5843505859375 691.3463134765625 ,test/0055.jpg
0 0.11958349496126175 420.3685302734375 369.8231506347656 733.2198486328125 601.7005004882812 1 0.33370617032051086 421.1535339355469 371.12750244140625 733.0634765625 603.3269653320312 2 0.8905366659164429 420.740966796875 371.4481506347656 734.689208984375 602.9686889648438 ,test/0056.jpg
0 0.6300345659255981 592.2171020507812 966.0050659179688 636.9160766601562 1024.0 0 0.14540858566761017 22.660125732421875 767.4974975585938 555.89404296875 1021.4620971679688 0 0.14530624449253082 870.69677734375 188.0487060546875 1024.0 732.429443359375 1 0.999874472618103 138.78033447265625 368.52587890625 681.7753295898438 928.0833740234375 1 0.9461396932601929 18.451202392578125 783.9437255859375 581.553955078125 1024.0 1 0.7690108418464661 873.814208984375 198.06991577148438 1024.0 745.11181640625 7 0.5586860179901123 590.16796875 964.4962158203125 637.802490234375 1024.0 ,test/0057.jpg
1 0.4763367474079132 389.6873779296875 400.4450378417969 641.4869384765625 545.7193603515625 2 0.9765224456787109 384.202880859375 383.9731750488281 646.9735107421875 568.7438354492188 5 0.9989357590675354 367.8424072265625 253.52105712890625 663.96875 442.2674560546875 ,test/0058.jpg
0 0.9995489716529846 267.68475341796875 434.1109924316406 474.07354736328125 563.35595703125 0 0.7151331305503845 453.1814880371094 510.3468933105469 527.9013671875 556.2470703125 0 0.637297511100769 74.61001586914062 249.2747802734375 877.91552734375 1024.0 0 0.6284971237182617 587.6011962890625 285.139892578125 747.3604736328125 381.31610107421875 0 0.43286535143852234 461.8801574707031 491.76519775390625 541.1959838867188 527.11181640625 0 0.2525932490825653 99.64680480957031 279.86236572265625 471.056884765625 554.078857421875 0 0.23941683769226074 284.90008544921875 424.4046325683594 423.81964111328125 487.6318054199219 0 0.20122581720352173 528.1865234375 495.4471130371094 638.268310546875 531.8839721679688 0 0.19182506203651428 128.3905487060547 280.457275390625 498.256103515625 426.0321044921875 0 0.12549848854541779 326.8812561035156 410.3076477050781 385.9756164550781 450.4140930175781 0 0.11481502652168274 243.98028564453125 538.311767578125 324.88922119140625 568.2073974609375 0 0.10311863571405411 711.4804077148438 257.7861022949219 727.4710083007812 299.5898132324219 1 0.5476868152618408 425.61395263671875 336.51318359375 753.4085083007812 495.767578125 1 0.4528088867664337 103.46710205078125 284.7855224609375 462.63824462890625 549.6084594726562 1 0.14759619534015656 523.8765258789062 488.861328125 642.6931762695312 518.7437744140625 2 0.9920831918716431 105.80938720703125 310.87896728515625 353.7866516113281 556.2613525390625 2 0.8955526947975159 585.849853515625 285.394775390625 748.1409912109375 380.47607421875 2 0.2663986086845398 541.7020874023438 502.4577941894531 604.1397094726562 534.0369262695312 2 0.17165373265743256 375.6014099121094 330.1805419921875 759.108154296875 505.0887451171875 2 0.14496134221553802 529.6837158203125 495.81829833984375 633.631103515625 532.9269409179688 2 0.11550280451774597 524.3125 488.7384033203125 642.1224365234375 518.9837036132812 3 0.2480769157409668 243.98504638671875 538.9331665039062 323.250732421875 567.8886108398438 4 0.15228867530822754 377.58428955078125 206.51556396484375 725.9689331054688 338.142333984375 5 0.9925742149353027 358.2303161621094 201.57339477539062 723.0465087890625 343.8562927246094 5 0.9851664900779724 382.796142578125 320.08404541015625 774.2991943359375 504.9306640625 5 0.9773853421211243 706.9435424804688 325.6339416503906 848.1079711914062 431.3638610839844 5 0.2521945536136627 507.91180419921875 328.58624267578125 856.6724243164062 484.20166015625 5 0.14437024295330048 717.4747314453125 324.261962890625 824.7562255859375 355.640625 7 0.22654056549072266 245.1505126953125 536.1747436523438 325.357421875 567.7393188476562 7 0.14700549840927124 95.6414794921875 272.1208190917969 500.939697265625 559.700927734375 7 0.13531427085399628 517.927978515625 491.4552307128906 640.58740234375 532.2300415039062 9 0.15595221519470215 80.65695190429688 249.95455932617188 883.624267578125 1024.0 ,test/0059.jpg
0 0.1841980665922165 443.423095703125 247.5853729248047 590.0498046875 311.37103271484375 0 0.10155697166919708 469.94976806640625 251.530517578125 522.9599609375 295.68414306640625 1 0.9936524629592896 308.7692565917969 202.58709716796875 587.316650390625 490.1251220703125 1 0.9886587262153625 544.798828125 277.96832275390625 709.748291015625 419.38616943359375 1 0.9799630045890808 285.75518798828125 172.0419921875 788.4810180664062 852.8392333984375 1 0.694219172000885 377.6430969238281 170.8328857421875 737.3001708984375 471.9403076171875 1 0.2668079435825348 521.1547241210938 227.52761840820312 588.5988159179688 309.7966003417969 1 0.22057436406612396 543.1533813476562 334.034912109375 615.1912231445312 438.79522705078125 5 0.23004300892353058 463.90380859375 246.1974334716797 528.369873046875 295.35357666015625 ,test/0060.jpg
0 0.9976697564125061 216.93914794921875 47.1043701171875 774.877197265625 939.1301879882812 ,test/0061.jpg
0 0.8402976393699646 565.0123901367188 310.81085205078125 602.9187622070312 372.98004150390625 0 0.36261841654777527 456.1266784667969 322.7666931152344 493.0480041503906 371.7621765136719 0 0.14299534261226654 546.7890625 310.42327880859375 602.3023681640625 399.74139404296875 5 0.9666281938552856 481.8977966308594 339.282958984375 590.7762451171875 408.8907470703125 5 0.9021576046943665 401.3734130859375 346.983642578125 492.39447021484375 387.94342041015625 5 0.2489386796951294 344.92828369140625 426.0109558105469 483.11273193359375 446.1380310058594 5 0.176010400056839 447.6639099121094 325.13165283203125 493.4801940917969 373.56939697265625 5 0.14061804115772247 345.9348449707031 398.8978576660156 418.6668395996094 430.1167907714844 5 0.14036978781223297 360.29095458984375 339.2718200683594 593.6112670898438 411.5258483886719 5 0.122060127556324 397.60382080078125 359.4783630371094 534.58203125 403.1316223144531 7 0.9991278052330017 169.01812744140625 320.54925537109375 982.7716674804688 852.6763305664062 ,test/0062.jpg
0 0.9313523769378662 0.0 362.5291748046875 149.5206298828125 697.345947265625 1 0.9986756443977356 843.550537109375 11.877365112304688 1019.797119140625 363.3106689453125 1 0.9973674416542053 0.8717498779296875 0.0 233.3394012451172 401.19757080078125 1 0.9785417914390564 144.3800048828125 650.2481689453125 269.01397705078125 1022.7252197265625 1 0.9661000370979309 482.0345153808594 0.5220184326171875 631.0313720703125 30.556957244873047 1 0.9504098296165466 652.4376220703125 8.1004638671875 868.1148681640625 176.31402587890625 1 0.9300704598426819 216.06393432617188 580.5478515625 754.1646728515625 1024.0 1 0.9006909132003784 1.8145370483398438 650.8139038085938 187.38632202148438 1024.0 1 0.7724894285202026 232.52743530273438 769.1231689453125 466.1425476074219 1024.0 1 0.4681468904018402 144.33053588867188 776.7752685546875 175.96197509765625 1004.69091796875 1 0.44658032059669495 165.87037658691406 0.0 481.09881591796875 45.29665756225586 1 0.3218267858028412 0.957763671875 654.41845703125 423.77044677734375 1022.4761962890625 1 0.31778639554977417 153.90673828125 0.7716445922851562 866.82421875 182.54248046875 1 0.253251314163208 438.0826110839844 865.27783203125 481.9497375488281 985.4224853515625 1 0.1961020678281784 208.94305419921875 89.8546142578125 736.4312744140625 1014.5203857421875 1 0.1900281310081482 8.440299987792969 629.6392822265625 205.84637451171875 733.0699462890625 1 0.17879462242126465 4.595909118652344 652.0498046875 109.93245697021484 729.0826416015625 1 0.17522557079792023 174.57095336914062 22.35293197631836 500.1218566894531 50.46757888793945 1 0.1722687929868698 5.116722106933594 989.6700439453125 162.1654052734375 1023.912841796875 1 0.1711212694644928 160.1307830810547 779.9230346679688 196.09925842285156 974.4385375976562 1 0.15588092803955078 373.00262451171875 796.801025390625 621.2568359375 963.3468017578125 1 0.1504000574350357 466.0152282714844 19.2237548828125 642.3151245117188 41.88188552856445 1 0.13988474011421204 136.63424682617188 662.2095947265625 199.63568115234375 991.0501708984375 1 0.13131208717823029 208.00631713867188 704.8046264648438 272.9143981933594 1018.9153442382812 1 0.10480605810880661 151.06735229492188 0.0 654.1510009765625 91.26594543457031 2 0.9989548921585083 182.04322814941406 18.73077392578125 673.0803833007812 914.273193359375 2 0.2223028540611267 1.4657821655273438 669.4600219726562 179.207275390625 1024.0 5 0.21603338420391083 8.587043762207031 628.0126953125 207.37158203125 726.02880859375 5 0.16251720488071442 0.0 364.9940185546875 150.32179260253906 715.7220458984375 ,test/0063.jpg
0 0.6138489246368408 359.3270263671875 828.5601806640625 526.2083129882812 1017.5089111328125 5 0.9997609257698059 515.6205444335938 469.9718322753906 669.6380004882812 649.4659423828125 7 0.9969943761825562 572.88037109375 914.1617431640625 683.9942626953125 1022.6627197265625 7 0.9904024600982666 275.30450439453125 608.7252807617188 386.802490234375 667.3815307617188 7 0.9736764430999756 8.102161407470703 757.0527954101562 125.91807556152344 908.1021118164062 7 0.5405816435813904 443.5119323730469 935.6949462890625 559.6233520507812 1022.3543701171875 7 0.1395324319601059 356.7716369628906 829.7045288085938 548.2225341796875 1021.9487915039062 ,test/0064.jpg
0 0.9989067316055298 11.430709838867188 347.2161560058594 332.14129638671875 1006.941650390625 1 0.9994028806686401 546.764404296875 286.5150146484375 1009.1151123046875 863.279541015625 1 0.9960696697235107 751.1204833984375 317.18719482421875 894.4439697265625 479.873291015625 1 0.980340301990509 612.12451171875 284.3216857910156 792.996337890625 467.7104187011719 1 0.930541455745697 836.676025390625 320.7021179199219 1006.69873046875 497.3399963378906 1 0.6495944261550903 646.565673828125 300.8607482910156 999.703125 501.8459777832031 1 0.45488572120666504 821.6425170898438 450.2920837402344 911.8088989257812 486.4607849121094 1 0.43023985624313354 675.3522338867188 427.61065673828125 833.3814086914062 500.5426025390625 1 0.24581198394298553 818.7674560546875 495.55377197265625 1020.1456298828125 845.4443969726562 1 0.22834210097789764 825.4578857421875 395.6149597167969 884.427978515625 469.1695861816406 1 0.16474495828151703 811.1870727539062 469.5773010253906 910.8359985351562 502.8234558105469 1 0.11664537340402603 855.2421264648438 474.0277404785156 905.8182983398438 499.1618347167969 1 0.11498764902353287 817.6364135742188 474.57354736328125 872.7648315429688 502.2327880859375 1 0.10324124246835709 859.6012573242188 452.4235534667969 906.8035278320312 498.7997741699219 5 0.509753406047821 599.1253662109375 249.47903442382812 682.4906005859375 313.3209533691406 7 0.9988545179367065 201.43081665039062 470.3652038574219 530.868896484375 910.7799072265625 7 0.9963991641998291 812.6417236328125 517.8961181640625 1021.8388671875 845.30078125 7 0.4773440659046173 990.1185913085938 444.32208251953125 1024.0 571.9815063476562 7 0.18316003680229187 946.9019165039062 728.7311401367188 1020.1764526367188 819.4970092773438 ,test/0065.jpg
