PredictionString,image_id
1 0.13989141583442688 963.2030029296875 390.46929931640625 1023.6162109375 453.03729248046875 5 0.9891403913497925 684.1600341796875 290.9335021972656 939.84423828125 459.5121154785156 5 0.9761840105056763 688.5780639648438 154.23629760742188 944.9668579101562 318.9674377441406 5 0.925232470035553 686.906005859375 448.33441162109375 945.9144287109375 556.8251953125 5 0.537665843963623 343.4930114746094 871.3539428710938 380.6216735839844 923.2472534179688 5 0.1712522804737091 726.2195434570312 182.41241455078125 876.2161254882812 217.73092651367188 5 0.16613951325416565 924.732177734375 451.2023620605469 1023.150634765625 552.9412231445312 5 0.1542239785194397 689.5807495117188 153.12413024902344 947.7321166992188 222.45176696777344 5 0.12384765595197678 730.319580078125 452.2617492675781 950.8828125 472.2992248535156 7 0.9998238682746887 305.4469299316406 220.7456512451172 574.1397705078125 567.8316040039062 7 0.9994077682495117 549.9771118164062 342.9808349609375 741.1473999023438 538.5884399414062 7 0.3432152271270752 985.2648315429688 371.6607666015625 1024.0 454.79400634765625 ,test/0035.jpg
1 0.9198765158653259 212.59585571289062 0.0 656.1478271484375 71.35890197753906 5 0.9997435212135315 60.71783447265625 100.1494140625 953.2142944335938 853.3203735351562 9 0.7297123074531555 0.0 871.703369140625 669.08154296875 1024.0 ,test/0036.jpg
9 0.9994438290596008 233.73699951171875 354.2132568359375 774.46142578125 719.1185302734375 ,test/0037.jpg
3 0.9831629991531372 293.685546875 200.6160888671875 746.6248779296875 504.11181640625 3 0.9672858119010925 103.16384887695312 492.941650390625 784.9178466796875 960.3720703125 3 0.11440718919038773 302.93255615234375 297.922607421875 549.4530639648438 497.5391845703125 5 0.16650547087192535 197.66571044921875 500.31158447265625 767.1290283203125 944.8236694335938 7 0.9981689453125 278.98486328125 533.4150390625 689.536376953125 899.2373046875 7 0.34184953570365906 113.78756713867188 501.65167236328125 783.18017578125 956.3180541992188 7 0.2513943612575531 285.21392822265625 562.0574340820312 398.8720703125 676.7153930664062 7 0.12873712182044983 316.81158447265625 197.6855010986328 745.4641723632812 492.7703857421875 ,test/0038.jpg
0 0.1199520006775856 10.029361724853516 248.60853576660156 130.87696838378906 281.32177734375 5 0.9986670017242432 211.98434448242188 196.82925415039062 853.837158203125 956.7762451171875 5 0.6271363496780396 8.104949951171875 170.35757446289062 274.1064147949219 1010.4693603515625 7 0.9998629093170166 579.3765869140625 0.0 1024.0 207.1761932373047 7 0.6298924088478088 7.976226806640625 172.39315795898438 268.9538269042969 1002.69921875 ,test/0039.jpg
1 0.7084311246871948 368.55584716796875 257.74615478515625 705.7332153320312 777.0303344726562 1 0.27570220828056335 65.48394775390625 145.998291015625 830.8491821289062 778.4298706054688 5 0.9989657402038574 9.231689453125 112.01205444335938 852.7214965820312 790.3673095703125 ,test/0040.jpg
9 0.9998877048492432 79.451171875 336.5656433105469 554.8522338867188 933.5963134765625 9 0.9997813105583191 514.7848510742188 627.9375 883.8087768554688 993.9869384765625 ,test/0041.jpg
1 0.9998542070388794 0.0 685.6061401367188 235.49203491210938 1013.9164428710938 7 0.9932594895362854 185.90185546875 99.6068115234375 964.5810546875 957.039306640625 7 0.2244872748851776 840.3514404296875 12.447235107421875 1024.0 400.0889587402344 ,test/0042.jpg
2 0.11807001382112503 290.39764404296875 208.35003662109375 779.1317749023438 703.4666137695312 3 0.15966126322746277 290.2972412109375 209.4425811767578 784.74853515625 700.5969848632812 5 0.9012163877487183 287.25042724609375 206.3690948486328 782.4480590820312 701.5055541992188 ,test/0043.jpg
0 0.29430004954338074 282.8050537109375 573.1024780273438 704.197509765625 699.6069946289062 7 0.9435200095176697 284.82025146484375 571.3853149414062 705.0313720703125 705.2050170898438 ,test/0044.jpg
0 0.11692290753126144 48.43369674682617 555.8671875 125.67449951171875 620.4263916015625 6 0.28775447607040405 104.10748291015625 7.446344375610352 246.75582885742188 63.34959411621094 6 0.1660948544740677 102.80665588378906 3.8471298217773438 356.93988037109375 108.70177459716797 7 0.9999023675918579 424.1347961425781 255.35568237304688 952.2843017578125 889.971435546875 7 0.9996626377105713 160.68722534179688 277.0220031738281 497.2942810058594 795.970458984375 7 0.9990886449813843 27.679779052734375 49.207000732421875 354.2280578613281 661.0030517578125 7 0.9940779209136963 276.51104736328125 58.4296875 481.33624267578125 356.8847961425781 7 0.4585810899734497 101.33357238769531 6.368736267089844 403.92987060546875 173.6978759765625 7 0.4091654419898987 469.21929931640625 290.8335266113281 516.7119750976562 437.5655822753906 7 0.18148048222064972 98.22305297851562 6.8504791259765625 480.0124206542969 398.86199951171875 7 0.1111845001578331 101.62162017822266 5.127719879150391 268.3856506347656 69.08641052246094 ,test/0045.jpg
1 0.9937095642089844 492.1240234375 214.43521118164062 908.0069580078125 528.7662353515625 7 0.9993288516998291 504.0794372558594 528.6090087890625 721.42919921875 807.361083984375 7 0.9983539581298828 157.08126831054688 428.47637939453125 453.2223815917969 650.6361694335938 7 0.9965208768844604 584.0713500976562 409.536376953125 760.8285522460938 592.2125244140625 7 0.9942915439605713 236.70846557617188 464.05279541015625 560.1351318359375 775.7654418945312 7 0.987983226776123 641.798583984375 482.7748107910156 813.7601318359375 696.5679931640625 7 0.9233003854751587 420.4988098144531 426.8072509765625 539.44873046875 504.40704345703125 7 0.8659406900405884 506.089599609375 432.7706604003906 579.27978515625 492.2316589355469 7 0.8162908554077148 554.16015625 466.3570556640625 618.265380859375 536.2691040039062 7 0.43911299109458923 357.2420349121094 413.75543212890625 429.6545715332031 475.3992919921875 7 0.42204970121383667 590.2421875 393.3284912109375 804.9310302734375 682.3350830078125 7 0.32941845059394836 412.14532470703125 425.9640808105469 612.7699584960938 523.984130859375 7 0.3065866529941559 488.0113220214844 480.1325988769531 575.4375610351562 530.7860107421875 7 0.22258597612380981 487.8836975097656 431.6441345214844 602.867431640625 515.5010986328125 ,test/0046.jpg
0 0.954344630241394 164.84381103515625 216.09756469726562 820.251220703125 826.2431640625 1 0.1220262348651886 156.13143920898438 210.69204711914062 820.33447265625 824.5706787109375 ,test/0047.jpg
0 0.16299176216125488 73.03448486328125 405.0860595703125 515.2628784179688 765.7147216796875 0 0.1498076617717743 510.5846862792969 172.01821899414062 544.1082763671875 283.3532409667969 1 0.9994379878044128 36.761444091796875 31.12115478515625 555.22314453125 841.110595703125 7 0.9644975066184998 0.0 737.8558959960938 32.372161865234375 892.9478149414062 7 0.22570493817329407 0.4660310745239258 812.4742431640625 27.736896514892578 889.05419921875 ,test/0048.jpg
7 0.9953445792198181 206.76889038085938 182.85211181640625 660.8226318359375 936.8872680664062 ,test/0049.jpg
1 0.9966719150543213 406.6893310546875 149.82489013671875 659.90283203125 751.7890625 ,test/0050.jpg
0 0.10156171768903732 18.90314483642578 386.41058349609375 47.41468048095703 446.14373779296875 1 0.9998781681060791 141.9488067626953 816.6937255859375 345.06768798828125 942.0301513671875 1 0.9049943685531616 1.0233612060546875 382.88616943359375 33.368587493896484 541.5538330078125 1 0.10190624743700027 13.359020233154297 381.0617980957031 51.65739059448242 534.1295776367188 4 0.5405318140983582 989.5194702148438 484.5867004394531 1024.0 552.1353149414062 6 0.9977413415908813 415.6485900878906 609.4990844726562 646.8193359375 782.8314819335938 6 0.9976849555969238 82.47454833984375 477.6640930175781 283.9619140625 632.053955078125 6 0.9957435727119446 482.21575927734375 393.5948486328125 766.0939331054688 607.6605834960938 6 0.9930055737495422 339.65899658203125 446.4459228515625 506.7974853515625 610.266357421875 6 0.9907469749450684 477.37701416015625 538.1563720703125 773.9794311523438 667.2442626953125 6 0.9901567697525024 281.440673828125 560.2625732421875 385.6517333984375 672.335693359375 6 0.78603595495224 263.1664733886719 479.2724609375 382.6648254394531 569.435546875 6 0.2868082523345947 527.7957763671875 547.56640625 774.158203125 623.2132568359375 6 0.20911121368408203 320.18865966796875 649.6978149414062 389.390380859375 679.8449096679688 6 0.12928596138954163 448.4681701660156 451.48468017578125 506.3544006347656 546.1425170898438 6 0.10816694051027298 460.11053466796875 601.3552856445312 665.9523315429688 681.7853393554688 7 0.16150064766407013 2.554128646850586 382.1891784667969 53.890846252441406 536.526123046875 ,test/0051.jpg
1 0.989737331867218 48.28692626953125 9.57196044921875 989.9154663085938 1024.0 1 0.9849173426628113 282.65301513671875 381.74127197265625 924.8910522460938 1024.0 1 0.7018009424209595 272.27069091796875 24.989959716796875 881.6430053710938 801.8223876953125 7 0.1857651323080063 272.437255859375 20.337799072265625 849.5140380859375 795.3355712890625 ,test/0052.jpg
0 0.7370676398277283 86.69602966308594 0.0 383.31121826171875 433.4384460449219 1 0.9630103707313538 329.46771240234375 155.9464111328125 774.4313354492188 814.4812622070312 1 0.4043234586715698 86.09474182128906 0.883148193359375 379.930419921875 434.7179260253906 ,test/0053.jpg
0 0.9999191761016846 357.89251708984375 258.5684814453125 708.7451782226562 630.626708984375 ,test/0054.jpg
2 0.9996243715286255 400.55047607421875 437.4527587890625 715.5814819335938 690.6312255859375 ,test/0055.jpg
0 0.8811973333358765 418.45770263671875 373.21881103515625 734.4204711914062 600.11669921875 2 0.2517855763435364 417.78375244140625 371.9691162109375 734.2139282226562 601.8262939453125 ,test/0056.jpg
0 0.7844931483268738 591.788330078125 965.684814453125 637.1881103515625 1023.3189697265625 0 0.7347683906555176 209.2876739501953 756.412109375 329.6646728515625 827.1156005859375 0 0.3701648712158203 20.88348388671875 798.8965454101562 596.4051513671875 1018.7439575195312 0 0.15745702385902405 882.1881103515625 237.91799926757812 1022.538330078125 733.0997314453125 1 0.9996819496154785 136.09994506835938 364.3782958984375 681.759033203125 925.8271484375 1 0.7113515734672546 9.810302734375 782.1815185546875 614.8648071289062 1022.3193359375 5 0.7048656940460205 23.805450439453125 800.6678466796875 594.2738037109375 1021.4453125 7 0.10465925931930542 879.9846801757812 265.09503173828125 1021.4815063476562 734.9552001953125 ,test/0057.jpg
1 0.9680848121643066 392.37115478515625 407.8683166503906 638.5455932617188 533.261962890625 2 0.8550388813018799 391.96234130859375 388.4443359375 641.3109741210938 570.9076538085938 5 0.9991804957389832 365.96856689453125 257.10919189453125 666.3466186523438 444.93438720703125 ,test/0058.jpg
0 0.999618411064148 272.03240966796875 433.45281982421875 467.37689208984375 562.571044921875 0 0.8479635119438171 708.2713623046875 261.06707763671875 728.2862548828125 302.33782958984375 0 0.5971726775169373 332.573486328125 407.4327697753906 393.84124755859375 449.7101745605469 0 0.3315272927284241 68.98770141601562 303.9715576171875 871.92529296875 1021.118408203125 0 0.31401529908180237 321.56463623046875 284.09454345703125 477.24993896484375 434.97247314453125 0 0.19928842782974243 706.9041748046875 258.45184326171875 736.9794921875 316.317138671875 0 0.19568832218647003 217.37503051757812 276.20904541015625 412.8135070800781 435.68377685546875 0 0.12807923555374146 274.8598327636719 483.6360168457031 550.615234375 561.3399047851562 0 0.11637204885482788 249.6843719482422 538.0068359375 325.43206787109375 565.496337890625 0 0.10655375570058823 699.3208618164062 247.31471252441406 729.5811157226562 302.5631103515625 1 0.30105918645858765 402.80279541015625 329.0934143066406 734.0873413085938 491.7651062011719 1 0.2618415057659149 529.298828125 489.7173156738281 643.498779296875 524.2216186523438 1 0.1591479331254959 191.07009887695312 292.0213623046875 365.8173522949219 430.2183837890625 1 0.1277579963207245 586.3460693359375 287.79168701171875 742.8519287109375 377.9393310546875 2 0.9982660412788391 108.3966293334961 315.47186279296875 348.9002380371094 553.0301513671875 2 0.9810509085655212 584.4385375976562 285.539794921875 744.0983276367188 379.2115478515625 2 0.4162253141403198 387.26666259765625 325.8070373535156 744.9042358398438 503.4116516113281 2 0.1262301802635193 420.89898681640625 508.76495361328125 535.7945556640625 555.6475219726562 4 0.16745418310165405 467.0054626464844 489.4900207519531 555.2655029296875 529.6947021484375 4 0.14409136772155762 541.0953369140625 324.3463134765625 594.7279052734375 347.90911865234375 5 0.984481692314148 712.5274047851562 319.58514404296875 844.7020874023438 454.1544189453125 5 0.9719162583351135 365.61260986328125 203.40777587890625 732.4987182617188 343.22802734375 5 0.7735318541526794 386.62139892578125 320.10516357421875 759.1925659179688 502.60028076171875 5 0.1975603699684143 727.3570556640625 322.4264221191406 819.8350830078125 355.6533508300781 5 0.1650044023990631 465.44696044921875 490.4059143066406 543.0778198242188 524.67578125 7 0.7481854557991028 246.3113555908203 537.9400634765625 329.41259765625 567.0946044921875 7 0.3425663709640503 360.97418212890625 204.32449340820312 666.4811401367188 277.3235168457031 7 0.1744212806224823 398.0687561035156 203.30154418945312 721.0032958984375 344.2397766113281 9 0.11545413732528687 72.43685913085938 297.7083740234375 866.676025390625 1022.4144287109375 ,test/0059.jpg
1 0.9995540976524353 281.65155029296875 165.1075439453125 791.1477661132812 849.8536376953125 1 0.9922417402267456 307.69110107421875 202.12623596191406 583.4254150390625 485.67828369140625 1 0.9210351705551147 550.8641357421875 284.09368896484375 711.685302734375 408.33917236328125 1 0.8622226119041443 379.16851806640625 151.9334259033203 743.2474975585938 472.85272216796875 1 0.8176803588867188 536.9085693359375 221.23202514648438 586.99072265625 306.6313781738281 1 0.6693270802497864 473.31781005859375 247.7879638671875 524.655029296875 290.21435546875 1 0.36303022503852844 520.9952392578125 235.44534301757812 561.2813720703125 310.7188415527344 1 0.23835542798042297 452.4576416015625 231.4949951171875 587.259521484375 306.07818603515625 ,test/0060.jpg
0 0.9493528604507446 221.49313354492188 50.509613037109375 779.661865234375 934.6767578125 7 0.12658871710300446 223.15118408203125 59.000579833984375 785.1998291015625 849.7169189453125 9 0.11105292290449142 218.8077392578125 41.86724853515625 777.14208984375 933.8101196289062 ,test/0061.jpg
0 0.958061695098877 566.7979125976562 312.5240783691406 606.1454467773438 379.9266662597656 0 0.6848011612892151 542.28515625 310.6567077636719 601.8018798828125 405.3912658691406 0 0.26164624094963074 445.8603515625 334.2646484375 483.09417724609375 362.32867431640625 0 0.20815756916999817 459.6878356933594 324.57781982421875 491.4726867675781 355.75506591796875 0 0.18150882422924042 455.1379699707031 330.2614440917969 495.1310729980469 371.9116516113281 5 0.9928275942802429 401.6299133300781 346.0740966796875 489.5754699707031 387.98736572265625 5 0.9883450269699097 486.86968994140625 340.16156005859375 590.1163940429688 408.83819580078125 5 0.23908428847789764 447.52691650390625 329.4937438964844 497.7794189453125 381.6994323730469 5 0.15422794222831726 464.089599609375 323.4216613769531 514.9664916992188 377.2484436035156 7 0.9980944991111755 165.61709594726562 286.0641784667969 964.3165283203125 859.419189453125 7 0.13489305973052979 667.2350463867188 233.34225463867188 716.6454467773438 280.0209655761719 ,test/0062.jpg
